SetID,SweepID,gamma_M,psi_M
pLFC_S.pB10-A,391,3.0168460508052245e-11,0.2472424242424242
pLFC_S.pB10-A,392,3.633801748610608e-11,0.2472424242424242
pLFC_S.pB10-A,393,4.376927070800054e-11,0.2472424242424242
pLFC_S.pB10-A,394,5.272024152233151e-11,0.2472424242424242
pLFC_S.pB10-A,395,6.350171755694643e-11,0.2472424242424242
pLFC_S.pB10-A,396,7.648804360985533e-11,0.2472424242424242
pLFC_S.pB10-A,397,9.21301193155386e-11,0.2472424242424242
pLFC_S.pB10-A,398,1.1097105488003039e-10,0.2472424242424242
pLFC_S.pB10-A,399,1.3366502846924836e-10,0.2472424242424242
pLFC_S.pB10-A,400,1.610000000000001e-10,0.2472424242424242
pLFC_S.pB10-A,401,1.610000000000001e-18,0.2553232323232323
pLFC_S.pB10-A,402,1.939250699816635e-18,0.2553232323232323
pLFC_S.pB10-A,403,2.3358343333784698e-18,0.2553232323232323
pLFC_S.pB10-A,404,2.8135207240123714e-18,0.2553232323232323
pLFC_S.pB10-A,405,3.3888956726643434e-18,0.2553232323232323
pLFC_S.pB10-A,406,4.081936835291891e-18,0.2553232323232323
pLFC_S.pB10-A,407,4.916707369221797e-18,0.2553232323232323
pLFC_S.pB10-A,408,5.9221914326441295e-18,0.2553232323232323
pLFC_S.pB10-A,409,7.133300546710062e-18,0.2553232323232323
pLFC_S.pB10-A,410,8.592085762242152e-18,0.2553232323232323
pLFC_S.pB10-A,411,1.0349197718827803e-17,0.2553232323232323
pLFC_S.pB10-A,412,1.2465645291166165e-17,0.2553232323232323
pLFC_S.pB10-A,413,1.501491388481982e-17,0.2553232323232323
pLFC_S.pB10-A,414,1.8085516930946313e-17,0.2553232323232323
pLFC_S.pB10-A,415,2.1784069170734915e-17,0.2553232323232323
pLFC_S.pB10-A,416,2.6238988437392323e-17,0.2553232323232323
pLFC_S.pB10-A,417,3.160495446564847e-17,0.2553232323232323
pLFC_S.pB10-A,418,3.806827954359108e-17,0.2553232323232323
pLFC_S.pB10-A,419,4.58533774818163e-17,0.2553232323232323
pLFC_S.pB10-A,420,5.5230555509670346e-17,0.2553232323232323
pLFC_S.pB10-A,421,6.652539964185692e-17,0.2553232323232323
pLFC_S.pB10-A,422,8.013007938574676e-17,0.2553232323232323
pLFC_S.pB10-A,423,9.651696430134974e-17,0.2553232323232323
pLFC_S.pB10-A,424,1.1625502519600593e-16,0.2553232323232323
pLFC_S.pB10-A,425,1.4002958942146322e-16,0.2553232323232323
pLFC_S.pB10-A,426,1.6866613619913636e-16,0.2553232323232323
pLFC_S.pB10-A,427,2.031589581736291e-16,0.2553232323232323
pLFC_S.pB10-A,428,2.4470568435542237e-16,0.2553232323232323
pLFC_S.pB10-A,429,2.947488631275547e-16,0.2553232323232323
pLFC_S.pB10-A,430,3.5502604912438983e-16,0.2553232323232323
pLFC_S.pB10-A,431,4.276301330544164e-16,0.2553232323232323
pLFC_S.pB10-A,432,5.150820091853792e-16,0.2553232323232323
pLFC_S.pB10-A,433,6.204181035873966e-16,0.2553232323232323
pLFC_S.pB10-A,434,7.472958022116599e-16,0.2553232323232323
pLFC_S.pB10-A,435,9.001204393844684e-16,0.2553232323232323
pLFC_S.pB10-A,436,1.0841982558978841e-15,0.2553232323232323
pLFC_S.pB10-A,437,1.3059206375714e-15,0.2553232323232323
pLFC_S.pB10-A,438,1.5729860312517527e-15,0.2553232323232323
pLFC_S.pB10-A,439,1.8946672434203496e-15,0.2553232323232323
pLFC_S.pB10-A,440,2.2821334023121616e-15,0.2553232323232323
pLFC_S.pB10-A,441,2.7488377624278105e-15,0.2553232323232323
pLFC_S.pB10-A,442,3.310984816441331e-15,0.2553232323232323
pLFC_S.pB10-A,443,3.988092933146662e-15,0.2553232323232323
pLFC_S.pB10-A,444,4.8036720568561714e-15,0.2553232323232323
pLFC_S.pB10-A,445,5.786039998725451e-15,0.2553232323232323
pLFC_S.pB10-A,446,6.969305662543734e-15,0.2553232323232323
pLFC_S.pB10-A,447,8.394553343679514e-15,0.2553232323232323
pLFC_S.pB10-A,448,1.0111269221353184e-14,0.2553232323232323
pLFC_S.pB10-A,449,1.2179059573629535e-14,0.2553232323232323
pLFC_S.pB10-A,450,1.4669720373459408e-14,0.2553232323232323
pLFC_S.pB10-A,451,1.766973012443826e-14,0.2553232323232323
pLFC_S.pB10-A,452,2.1283252490303076e-14,0.2553232323232323
pLFC_S.pB10-A,453,2.5635752972791628e-14,0.2553232323232323
pLFC_S.pB10-A,454,3.0878355212927155e-14,0.2553232323232323
pLFC_S.pB10-A,455,3.719308817133887e-14,0.2553232323232323
pLFC_S.pB10-A,456,4.4799206375534754e-14,0.2553232323232323
pLFC_S.pB10-A,457,5.396080268011548e-14,0.2553232323232323
pLFC_S.pB10-A,458,6.499597786340449e-14,0.2553232323232323
pLFC_S.pB10-A,459,7.828788543905225e-14,0.2553232323232323
pLFC_S.pB10-A,460,9.42980351707125e-14,0.2553232323232323
pLFC_S.pB10-A,461,1.1358231720257003e-13,0.2553232323232323
pLFC_S.pB10-A,462,1.368103031812923e-13,0.2553232323232323
pLFC_S.pB10-A,463,1.6478849452574343e-13,0.2553232323232323
pLFC_S.pB10-A,464,1.9848832505017313e-13,0.2553232323232323
pLFC_S.pB10-A,465,2.3907989022296974e-13,0.2553232323232323
pLFC_S.pB10-A,466,2.8797257417824726e-13,0.2553232323232323
pLFC_S.pB10-A,467,3.4686398509513396e-13,0.2553232323232323
pLFC_S.pB10-A,468,4.177988980353588e-13,0.2553232323232323
pLFC_S.pB10-A,469,5.032402517998062e-13,0.2553232323232323
pLFC_S.pB10-A,470,6.061546648935882e-13,0.2553232323232323
pLFC_S.pB10-A,471,7.301154398087037e-13,0.2553232323232323
pLFC_S.pB10-A,472,8.794266320471789e-13,0.2553232323232323
pLFC_S.pB10-A,473,1.0592724916986856e-12,0.2553232323232323
pLFC_S.pB10-A,474,1.2758974663498096e-12,0.2553232323232323
pLFC_S.pB10-A,475,1.5368230152255517e-12,0.2553232323232323
pLFC_S.pB10-A,476,1.8511087625903633e-12,0.2553232323232323
pLFC_S.pB10-A,477,2.2296670579441397e-12,0.2553232323232323
pLFC_S.pB10-A,478,2.6856418648920913e-12,0.2553232323232323
pLFC_S.pB10-A,479,3.234865134129739e-12,0.2553232323232323
pLFC_S.pB10-A,480,3.8964065063189595e-12,0.2553232323232323
pLFC_S.pB10-A,481,4.6932354311485455e-12,0.2553232323232323
pLFC_S.pB10-A,482,5.653018692086382e-12,0.2553232323232323
pLFC_S.pB10-A,483,6.809081027767097e-12,0.2553232323232323
pLFC_S.pB10-A,484,8.201562203854385e-12,0.2553232323232323
pLFC_S.pB10-A,485,9.87881071019524e-12,0.2553232323232323
pLFC_S.pB10-A,486,1.1899062473976506e-11,0.2553232323232323
pLFC_S.pB10-A,487,1.4332462875665142e-11,0.2553232323232323
pLFC_S.pB10-A,488,1.726350227436625e-11,0.2553232323232323
pLFC_S.pB10-A,489,2.0793949606739624e-11,0.2553232323232323
pLFC_S.pB10-A,490,2.5046385917280722e-11,0.2553232323232323
pLFC_S.pB10-A,491,3.0168460508052245e-11,0.2553232323232323
pLFC_S.pB10-A,492,3.633801748610608e-11,0.2553232323232323
pLFC_S.pB10-A,493,4.376927070800054e-11,0.2553232323232323
pLFC_S.pB10-A,494,5.272024152233151e-11,0.2553232323232323
pLFC_S.pB10-A,495,6.350171755694643e-11,0.2553232323232323
pLFC_S.pB10-A,496,7.648804360985533e-11,0.2553232323232323
pLFC_S.pB10-A,497,9.21301193155386e-11,0.2553232323232323
pLFC_S.pB10-A,498,1.1097105488003039e-10,0.2553232323232323
pLFC_S.pB10-A,499,1.3366502846924836e-10,0.2553232323232323
pLFC_S.pB10-A,500,1.610000000000001e-10,0.2553232323232323
pLFC_S.pB10-A,501,1.610000000000001e-18,0.2634040404040404
pLFC_S.pB10-A,502,1.939250699816635e-18,0.2634040404040404
pLFC_S.pB10-A,503,2.3358343333784698e-18,0.2634040404040404
pLFC_S.pB10-A,504,2.8135207240123714e-18,0.2634040404040404
pLFC_S.pB10-A,505,3.3888956726643434e-18,0.2634040404040404
pLFC_S.pB10-A,506,4.081936835291891e-18,0.2634040404040404
pLFC_S.pB10-A,507,4.916707369221797e-18,0.2634040404040404
pLFC_S.pB10-A,508,5.9221914326441295e-18,0.2634040404040404
pLFC_S.pB10-A,509,7.133300546710062e-18,0.2634040404040404
pLFC_S.pB10-A,510,8.592085762242152e-18,0.2634040404040404
pLFC_S.pB10-A,511,1.0349197718827803e-17,0.2634040404040404
pLFC_S.pB10-A,512,1.2465645291166165e-17,0.2634040404040404
pLFC_S.pB10-A,513,1.501491388481982e-17,0.2634040404040404
pLFC_S.pB10-A,514,1.8085516930946313e-17,0.2634040404040404
pLFC_S.pB10-A,515,2.1784069170734915e-17,0.2634040404040404
pLFC_S.pB10-A,516,2.6238988437392323e-17,0.2634040404040404
pLFC_S.pB10-A,517,3.160495446564847e-17,0.2634040404040404
pLFC_S.pB10-A,518,3.806827954359108e-17,0.2634040404040404
pLFC_S.pB10-A,519,4.58533774818163e-17,0.2634040404040404
pLFC_S.pB10-A,520,5.5230555509670346e-17,0.2634040404040404
pLFC_S.pB10-A,521,6.652539964185692e-17,0.2634040404040404
pLFC_S.pB10-A,522,8.013007938574676e-17,0.2634040404040404
pLFC_S.pB10-A,523,9.651696430134974e-17,0.2634040404040404
pLFC_S.pB10-A,524,1.1625502519600593e-16,0.2634040404040404
pLFC_S.pB10-A,525,1.4002958942146322e-16,0.2634040404040404
pLFC_S.pB10-A,526,1.6866613619913636e-16,0.2634040404040404
pLFC_S.pB10-A,527,2.031589581736291e-16,0.2634040404040404
pLFC_S.pB10-A,528,2.4470568435542237e-16,0.2634040404040404
pLFC_S.pB10-A,529,2.947488631275547e-16,0.2634040404040404
pLFC_S.pB10-A,530,3.5502604912438983e-16,0.2634040404040404
pLFC_S.pB10-A,531,4.276301330544164e-16,0.2634040404040404
pLFC_S.pB10-A,532,5.150820091853792e-16,0.2634040404040404
pLFC_S.pB10-A,533,6.204181035873966e-16,0.2634040404040404
pLFC_S.pB10-A,534,7.472958022116599e-16,0.2634040404040404
pLFC_S.pB10-A,535,9.001204393844684e-16,0.2634040404040404
pLFC_S.pB10-A,536,1.0841982558978841e-15,0.2634040404040404
pLFC_S.pB10-A,537,1.3059206375714e-15,0.2634040404040404
pLFC_S.pB10-A,538,1.5729860312517527e-15,0.2634040404040404
pLFC_S.pB10-A,539,1.8946672434203496e-15,0.2634040404040404
pLFC_S.pB10-A,540,2.2821334023121616e-15,0.2634040404040404
pLFC_S.pB10-A,541,2.7488377624278105e-15,0.2634040404040404
pLFC_S.pB10-A,542,3.310984816441331e-15,0.2634040404040404
pLFC_S.pB10-A,543,3.988092933146662e-15,0.2634040404040404
pLFC_S.pB10-A,544,4.8036720568561714e-15,0.2634040404040404
pLFC_S.pB10-A,545,5.786039998725451e-15,0.2634040404040404
pLFC_S.pB10-A,546,6.969305662543734e-15,0.2634040404040404
pLFC_S.pB10-A,547,8.394553343679514e-15,0.2634040404040404
pLFC_S.pB10-A,548,1.0111269221353184e-14,0.2634040404040404
pLFC_S.pB10-A,549,1.2179059573629535e-14,0.2634040404040404
pLFC_S.pB10-A,550,1.4669720373459408e-14,0.2634040404040404
pLFC_S.pB10-A,551,1.766973012443826e-14,0.2634040404040404
pLFC_S.pB10-A,552,2.1283252490303076e-14,0.2634040404040404
pLFC_S.pB10-A,553,2.5635752972791628e-14,0.2634040404040404
pLFC_S.pB10-A,554,3.0878355212927155e-14,0.2634040404040404
pLFC_S.pB10-A,555,3.719308817133887e-14,0.2634040404040404
pLFC_S.pB10-A,556,4.4799206375534754e-14,0.2634040404040404
pLFC_S.pB10-A,557,5.396080268011548e-14,0.2634040404040404
pLFC_S.pB10-A,558,6.499597786340449e-14,0.2634040404040404
pLFC_S.pB10-A,559,7.828788543905225e-14,0.2634040404040404
pLFC_S.pB10-A,560,9.42980351707125e-14,0.2634040404040404
pLFC_S.pB10-A,561,1.1358231720257003e-13,0.2634040404040404
pLFC_S.pB10-A,562,1.368103031812923e-13,0.2634040404040404
pLFC_S.pB10-A,563,1.6478849452574343e-13,0.2634040404040404
pLFC_S.pB10-A,564,1.9848832505017313e-13,0.2634040404040404
pLFC_S.pB10-A,565,2.3907989022296974e-13,0.2634040404040404
pLFC_S.pB10-A,566,2.8797257417824726e-13,0.2634040404040404
pLFC_S.pB10-A,567,3.4686398509513396e-13,0.2634040404040404
pLFC_S.pB10-A,568,4.177988980353588e-13,0.2634040404040404
pLFC_S.pB10-A,569,5.032402517998062e-13,0.2634040404040404
pLFC_S.pB10-A,570,6.061546648935882e-13,0.2634040404040404
pLFC_S.pB10-A,571,7.301154398087037e-13,0.2634040404040404
pLFC_S.pB10-A,572,8.794266320471789e-13,0.2634040404040404
pLFC_S.pB10-A,573,1.0592724916986856e-12,0.2634040404040404
pLFC_S.pB10-A,574,1.2758974663498096e-12,0.2634040404040404
pLFC_S.pB10-A,575,1.5368230152255517e-12,0.2634040404040404
pLFC_S.pB10-A,576,1.8511087625903633e-12,0.2634040404040404
pLFC_S.pB10-A,577,2.2296670579441397e-12,0.2634040404040404
pLFC_S.pB10-A,578,2.6856418648920913e-12,0.2634040404040404
pLFC_S.pB10-A,579,3.234865134129739e-12,0.2634040404040404
pLFC_S.pB10-A,580,3.8964065063189595e-12,0.2634040404040404
pLFC_S.pB10-A,581,4.6932354311485455e-12,0.2634040404040404
pLFC_S.pB10-A,582,5.653018692086382e-12,0.2634040404040404
pLFC_S.pB10-A,583,6.809081027767097e-12,0.2634040404040404
pLFC_S.pB10-A,584,8.201562203854385e-12,0.2634040404040404
pLFC_S.pB10-A,585,9.87881071019524e-12,0.2634040404040404
pLFC_S.pB10-A,586,1.1899062473976506e-11,0.2634040404040404
pLFC_S.pB10-A,587,1.4332462875665142e-11,0.2634040404040404
pLFC_S.pB10-A,588,1.726350227436625e-11,0.2634040404040404
pLFC_S.pB10-A,589,2.0793949606739624e-11,0.2634040404040404
pLFC_S.pB10-A,590,2.5046385917280722e-11,0.2634040404040404
pLFC_S.pB10-A,591,3.0168460508052245e-11,0.2634040404040404
pLFC_S.pB10-A,592,3.633801748610608e-11,0.2634040404040404
pLFC_S.pB10-A,593,4.376927070800054e-11,0.2634040404040404
pLFC_S.pB10-A,594,5.272024152233151e-11,0.2634040404040404
pLFC_S.pB10-A,595,6.350171755694643e-11,0.2634040404040404
pLFC_S.pB10-A,596,7.648804360985533e-11,0.2634040404040404
pLFC_S.pB10-A,597,9.21301193155386e-11,0.2634040404040404
pLFC_S.pB10-A,598,1.1097105488003039e-10,0.2634040404040404
pLFC_S.pB10-A,599,1.3366502846924836e-10,0.2634040404040404
pLFC_S.pB10-A,600,1.610000000000001e-10,0.2634040404040404
pLFC_S.pB10-A,601,1.610000000000001e-18,0.27148484848484844
pLFC_S.pB10-A,602,1.939250699816635e-18,0.27148484848484844
pLFC_S.pB10-A,603,2.3358343333784698e-18,0.27148484848484844
pLFC_S.pB10-A,604,2.8135207240123714e-18,0.27148484848484844
pLFC_S.pB10-A,605,3.3888956726643434e-18,0.27148484848484844
pLFC_S.pB10-A,606,4.081936835291891e-18,0.27148484848484844
pLFC_S.pB10-A,607,4.916707369221797e-18,0.27148484848484844
pLFC_S.pB10-A,608,5.9221914326441295e-18,0.27148484848484844
pLFC_S.pB10-A,609,7.133300546710062e-18,0.27148484848484844
pLFC_S.pB10-A,610,8.592085762242152e-18,0.27148484848484844
pLFC_S.pB10-A,611,1.0349197718827803e-17,0.27148484848484844
pLFC_S.pB10-A,612,1.2465645291166165e-17,0.27148484848484844
pLFC_S.pB10-A,613,1.501491388481982e-17,0.27148484848484844
pLFC_S.pB10-A,614,1.8085516930946313e-17,0.27148484848484844
pLFC_S.pB10-A,615,2.1784069170734915e-17,0.27148484848484844
pLFC_S.pB10-A,616,2.6238988437392323e-17,0.27148484848484844
pLFC_S.pB10-A,617,3.160495446564847e-17,0.27148484848484844
pLFC_S.pB10-A,618,3.806827954359108e-17,0.27148484848484844
pLFC_S.pB10-A,619,4.58533774818163e-17,0.27148484848484844
pLFC_S.pB10-A,620,5.5230555509670346e-17,0.27148484848484844
pLFC_S.pB10-A,621,6.652539964185692e-17,0.27148484848484844
pLFC_S.pB10-A,622,8.013007938574676e-17,0.27148484848484844
pLFC_S.pB10-A,623,9.651696430134974e-17,0.27148484848484844
pLFC_S.pB10-A,624,1.1625502519600593e-16,0.27148484848484844
pLFC_S.pB10-A,625,1.4002958942146322e-16,0.27148484848484844
pLFC_S.pB10-A,626,1.6866613619913636e-16,0.27148484848484844
pLFC_S.pB10-A,627,2.031589581736291e-16,0.27148484848484844
pLFC_S.pB10-A,628,2.4470568435542237e-16,0.27148484848484844
pLFC_S.pB10-A,629,2.947488631275547e-16,0.27148484848484844
pLFC_S.pB10-A,630,3.5502604912438983e-16,0.27148484848484844
pLFC_S.pB10-A,631,4.276301330544164e-16,0.27148484848484844
pLFC_S.pB10-A,632,5.150820091853792e-16,0.27148484848484844
pLFC_S.pB10-A,633,6.204181035873966e-16,0.27148484848484844
pLFC_S.pB10-A,634,7.472958022116599e-16,0.27148484848484844
pLFC_S.pB10-A,635,9.001204393844684e-16,0.27148484848484844
pLFC_S.pB10-A,636,1.0841982558978841e-15,0.27148484848484844
pLFC_S.pB10-A,637,1.3059206375714e-15,0.27148484848484844
pLFC_S.pB10-A,638,1.5729860312517527e-15,0.27148484848484844
pLFC_S.pB10-A,639,1.8946672434203496e-15,0.27148484848484844
pLFC_S.pB10-A,640,2.2821334023121616e-15,0.27148484848484844
pLFC_S.pB10-A,641,2.7488377624278105e-15,0.27148484848484844
pLFC_S.pB10-A,642,3.310984816441331e-15,0.27148484848484844
pLFC_S.pB10-A,643,3.988092933146662e-15,0.27148484848484844
pLFC_S.pB10-A,644,4.8036720568561714e-15,0.27148484848484844
pLFC_S.pB10-A,645,5.786039998725451e-15,0.27148484848484844
pLFC_S.pB10-A,646,6.969305662543734e-15,0.27148484848484844
pLFC_S.pB10-A,647,8.394553343679514e-15,0.27148484848484844
pLFC_S.pB10-A,648,1.0111269221353184e-14,0.27148484848484844
pLFC_S.pB10-A,649,1.2179059573629535e-14,0.27148484848484844
pLFC_S.pB10-A,650,1.4669720373459408e-14,0.27148484848484844
pLFC_S.pB10-A,651,1.766973012443826e-14,0.27148484848484844
pLFC_S.pB10-A,652,2.1283252490303076e-14,0.27148484848484844
pLFC_S.pB10-A,653,2.5635752972791628e-14,0.27148484848484844
pLFC_S.pB10-A,654,3.0878355212927155e-14,0.27148484848484844
pLFC_S.pB10-A,655,3.719308817133887e-14,0.27148484848484844
pLFC_S.pB10-A,656,4.4799206375534754e-14,0.27148484848484844
pLFC_S.pB10-A,657,5.396080268011548e-14,0.27148484848484844
pLFC_S.pB10-A,658,6.499597786340449e-14,0.27148484848484844
pLFC_S.pB10-A,659,7.828788543905225e-14,0.27148484848484844
pLFC_S.pB10-A,660,9.42980351707125e-14,0.27148484848484844
pLFC_S.pB10-A,661,1.1358231720257003e-13,0.27148484848484844
pLFC_S.pB10-A,662,1.368103031812923e-13,0.27148484848484844
pLFC_S.pB10-A,663,1.6478849452574343e-13,0.27148484848484844
pLFC_S.pB10-A,664,1.9848832505017313e-13,0.27148484848484844
pLFC_S.pB10-A,665,2.3907989022296974e-13,0.27148484848484844
pLFC_S.pB10-A,666,2.8797257417824726e-13,0.27148484848484844
pLFC_S.pB10-A,667,3.4686398509513396e-13,0.27148484848484844
pLFC_S.pB10-A,668,4.177988980353588e-13,0.27148484848484844
pLFC_S.pB10-A,669,5.032402517998062e-13,0.27148484848484844
pLFC_S.pB10-A,670,6.061546648935882e-13,0.27148484848484844
pLFC_S.pB10-A,671,7.301154398087037e-13,0.27148484848484844
pLFC_S.pB10-A,672,8.794266320471789e-13,0.27148484848484844
pLFC_S.pB10-A,673,1.0592724916986856e-12,0.27148484848484844
pLFC_S.pB10-A,674,1.2758974663498096e-12,0.27148484848484844
pLFC_S.pB10-A,675,1.5368230152255517e-12,0.27148484848484844
pLFC_S.pB10-A,676,1.8511087625903633e-12,0.27148484848484844
pLFC_S.pB10-A,677,2.2296670579441397e-12,0.27148484848484844
pLFC_S.pB10-A,678,2.6856418648920913e-12,0.27148484848484844
pLFC_S.pB10-A,679,3.234865134129739e-12,0.27148484848484844
pLFC_S.pB10-A,680,3.8964065063189595e-12,0.27148484848484844
pLFC_S.pB10-A,681,4.6932354311485455e-12,0.27148484848484844
pLFC_S.pB10-A,682,5.653018692086382e-12,0.27148484848484844
pLFC_S.pB10-A,683,6.809081027767097e-12,0.27148484848484844
pLFC_S.pB10-A,684,8.201562203854385e-12,0.27148484848484844
pLFC_S.pB10-A,685,9.87881071019524e-12,0.27148484848484844
pLFC_S.pB10-A,686,1.1899062473976506e-11,0.27148484848484844
pLFC_S.pB10-A,687,1.4332462875665142e-11,0.27148484848484844
pLFC_S.pB10-A,688,1.726350227436625e-11,0.27148484848484844
pLFC_S.pB10-A,689,2.0793949606739624e-11,0.27148484848484844
pLFC_S.pB10-A,690,2.5046385917280722e-11,0.27148484848484844
pLFC_S.pB10-A,691,3.0168460508052245e-11,0.27148484848484844
pLFC_S.pB10-A,692,3.633801748610608e-11,0.27148484848484844
pLFC_S.pB10-A,693,4.376927070800054e-11,0.27148484848484844
pLFC_S.pB10-A,694,5.272024152233151e-11,0.27148484848484844
pLFC_S.pB10-A,695,6.350171755694643e-11,0.27148484848484844
pLFC_S.pB10-A,696,7.648804360985533e-11,0.27148484848484844
pLFC_S.pB10-A,697,9.21301193155386e-11,0.27148484848484844
pLFC_S.pB10-A,698,1.1097105488003039e-10,0.27148484848484844
pLFC_S.pB10-A,699,1.3366502846924836e-10,0.27148484848484844
pLFC_S.pB10-A,700,1.610000000000001e-10,0.27148484848484844
pLFC_S.pB10-A,701,1.610000000000001e-18,0.2795656565656566
pLFC_S.pB10-A,702,1.939250699816635e-18,0.2795656565656566
pLFC_S.pB10-A,703,2.3358343333784698e-18,0.2795656565656566
pLFC_S.pB10-A,704,2.8135207240123714e-18,0.2795656565656566
pLFC_S.pB10-A,705,3.3888956726643434e-18,0.2795656565656566
pLFC_S.pB10-A,706,4.081936835291891e-18,0.2795656565656566
pLFC_S.pB10-A,707,4.916707369221797e-18,0.2795656565656566
pLFC_S.pB10-A,708,5.9221914326441295e-18,0.2795656565656566
pLFC_S.pB10-A,709,7.133300546710062e-18,0.2795656565656566
pLFC_S.pB10-A,710,8.592085762242152e-18,0.2795656565656566
pLFC_S.pB10-A,711,1.0349197718827803e-17,0.2795656565656566
pLFC_S.pB10-A,712,1.2465645291166165e-17,0.2795656565656566
pLFC_S.pB10-A,713,1.501491388481982e-17,0.2795656565656566
pLFC_S.pB10-A,714,1.8085516930946313e-17,0.2795656565656566
pLFC_S.pB10-A,715,2.1784069170734915e-17,0.2795656565656566
pLFC_S.pB10-A,716,2.6238988437392323e-17,0.2795656565656566
pLFC_S.pB10-A,717,3.160495446564847e-17,0.2795656565656566
pLFC_S.pB10-A,718,3.806827954359108e-17,0.2795656565656566
pLFC_S.pB10-A,719,4.58533774818163e-17,0.2795656565656566
pLFC_S.pB10-A,720,5.5230555509670346e-17,0.2795656565656566
pLFC_S.pB10-A,721,6.652539964185692e-17,0.2795656565656566
pLFC_S.pB10-A,722,8.013007938574676e-17,0.2795656565656566
pLFC_S.pB10-A,723,9.651696430134974e-17,0.2795656565656566
pLFC_S.pB10-A,724,1.1625502519600593e-16,0.2795656565656566
pLFC_S.pB10-A,725,1.4002958942146322e-16,0.2795656565656566
pLFC_S.pB10-A,726,1.6866613619913636e-16,0.2795656565656566
pLFC_S.pB10-A,727,2.031589581736291e-16,0.2795656565656566
pLFC_S.pB10-A,728,2.4470568435542237e-16,0.2795656565656566
pLFC_S.pB10-A,729,2.947488631275547e-16,0.2795656565656566
pLFC_S.pB10-A,730,3.5502604912438983e-16,0.2795656565656566
pLFC_S.pB10-A,731,4.276301330544164e-16,0.2795656565656566
pLFC_S.pB10-A,732,5.150820091853792e-16,0.2795656565656566
pLFC_S.pB10-A,733,6.204181035873966e-16,0.2795656565656566
pLFC_S.pB10-A,734,7.472958022116599e-16,0.2795656565656566
pLFC_S.pB10-A,735,9.001204393844684e-16,0.2795656565656566
pLFC_S.pB10-A,736,1.0841982558978841e-15,0.2795656565656566
pLFC_S.pB10-A,737,1.3059206375714e-15,0.2795656565656566
pLFC_S.pB10-A,738,1.5729860312517527e-15,0.2795656565656566
pLFC_S.pB10-A,739,1.8946672434203496e-15,0.2795656565656566
pLFC_S.pB10-A,740,2.2821334023121616e-15,0.2795656565656566
pLFC_S.pB10-A,741,2.7488377624278105e-15,0.2795656565656566
pLFC_S.pB10-A,742,3.310984816441331e-15,0.2795656565656566
pLFC_S.pB10-A,743,3.988092933146662e-15,0.2795656565656566
pLFC_S.pB10-A,744,4.8036720568561714e-15,0.2795656565656566
pLFC_S.pB10-A,745,5.786039998725451e-15,0.2795656565656566
pLFC_S.pB10-A,746,6.969305662543734e-15,0.2795656565656566
pLFC_S.pB10-A,747,8.394553343679514e-15,0.2795656565656566
pLFC_S.pB10-A,748,1.0111269221353184e-14,0.2795656565656566
pLFC_S.pB10-A,749,1.2179059573629535e-14,0.2795656565656566
pLFC_S.pB10-A,750,1.4669720373459408e-14,0.2795656565656566
pLFC_S.pB10-A,751,1.766973012443826e-14,0.2795656565656566
pLFC_S.pB10-A,752,2.1283252490303076e-14,0.2795656565656566
