SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv
pHFC_S.pB10,1342,3.1682314886113828e-12,0.7529230769230769,29,0,0,54233968.72332016,945771619.6420944,-11.499183093953231,54233968.72332016,945771619.6420944,0.05423366564577876,0.9457663343542213,0.009900990099009901,0.9358653442552114,Increase
pHFC_S.pB10,1343,5.080952222829267e-12,0.7529230769230769,29,0,0,40591723.58483183,959414114.5916204,-11.294054888825025,40591723.58483183,959414114.5916204,0.04059148660457057,0.9594085133954294,0.009900990099009901,0.9495075232964195,Increase
pHFC_S.pB10,1344,8.148418315856301e-12,0.7529230769230769,29,0,0,30307393.11042116,969698846.002144,-11.088926683696819,30307393.11042116,969698846.002144,0.03030720402036374,0.9696927959796362,0.009900990099009901,0.9597918058806263,Increase
pHFC_S.pB10,1345,1.3067771185065376e-11,0.7529230769230769,29,0,0,22585469.65470146,977421413.243361,-10.883798478568615,22585469.65470146,977421413.243361,0.022585314202286096,0.9774146857977138,0.009900990099009901,0.9675136956987039,Increase
pHFC_S.pB10,1346,2.0957029588542843e-11,0.7529230769230769,29,0,0,16804338.889373995,983203578.5119472,-10.67867027344041,16804338.889373995,983203578.5119472,0.016804205843732448,0.9831957941562676,0.009900990099009901,0.9732948040572577,Increase
pHFC_S.pB10,1347,3.360918116449733e-11,0.7529230769230769,29,0,0,12485041.668406343,987524540.077186,-10.473542068312206,12485041.668406343,987524540.077186,0.012484922041059606,0.9875150779589403,0.009900990099009901,0.9776140878599304,Increase
pHFC_S.pB10,1348,5.389967379563866e-11,0.7529230769230769,29,0,0,9262227.027894229,990750037.5239671,-10.268413863184,9262227.027894229,990750037.5239671,0.009262113432223693,0.9907378865677763,0.009900990099009901,0.9808368964687664,Increase
pHFC_S.pB10,1349,8.643991714814833e-11,0.7529230769230769,29,0,0,6859213.6482576365,993157388.7489558,-10.063285658055793,6859213.6482576365,993157388.7489558,0.006859099770758716,0.9931409002292413,0.009900990099009901,0.9832399101302314,Increase
pHFC_S.pB10,1350,1.386253153387973e-10,0.7529230769230769,29,0,0,5067558.786821563,994956092.243448,-9.858157452927589,5067558.786821563,994956092.243448,0.005067438936669882,0.9949325610633301,0.009900990099009901,0.9850315709643201,Increase
pHFC_S.pB10,1351,2.2231601656726766e-10,0.7529230769230769,29,0,0,3730815.3918654607,996304380.15293,-9.653029247799385,3730815.3918654607,996304380.15293,0.0037306840884065093,0.9962693159115935,0.009900990099009901,0.9863683258125836,Increase
pHFC_S.pB10,1352,3.5653236280505784e-10,0.7529230769230769,29,0,0,2731882.19745396,997322462.8830316,-9.44790104267118,2731882.19745396,997322462.8830316,0.002731733741163931,0.997268266258836,0.009900990099009901,0.9873672761598261,Increase
pHFC_S.pB10,1353,5.71777632984422e-10,0.7529230769230769,29,0,0,1983304.325943054,998103457.2672492,-9.242772837542974,1983304.325943054,998103457.2672492,0.001983132266228125,0.9980168677337719,0.009900990099009901,0.9881158776347619,Increase
pHFC_S.pB10,1354,9.169705072748891e-10,0.7529230769230769,29,0,0,1419946.080068286,998723502.8785672,-9.037644632414768,1419946.080068286,998723502.8785672,0.0014197424194966786,0.9985802575805034,0.009900990099009901,0.9886792674814935,Increase
pHFC_S.pB10,1355,1.4705627899839024e-9,0.7529230769230769,29,0,0,993577.65776567,999254272.1442974,-8.832516427286563,993577.65776567,999254272.1442974,9.933314607597377e-4,0.9990066685392403,0.009900990099009901,0.9891056784402303,Increase
pHFC_S.pB10,1356,2.358369110160432e-9,0.7529230769230769,29,0,0,669081.0561656868,999787471.6353856,-8.627388222158359,669081.0561656868,999787471.6353856,6.687757248084813e-4,0.9993312242751915,0.009900990099009901,0.9894302341761816,Increase
pHFC_S.pB10,1357,3.782160746648424e-9,0.7529230769230769,29,0,0,422196.2315071588,1000508115.138346,-8.422260017030155,422196.2315071588,1000508115.138346,4.218038226151324e-4,0.9995781961773849,0.009900990099009901,0.989677206078375,Increase
pHFC_S.pB10,1358,6.065522081280619e-9,0.7529230769230769,29,0,0,238894.69121106464,1001983143.2355664,-8.217131811901949,238894.69121106464,1001983143.2355664,2.3836503506273758e-4,0.9997616349649372,0.009900990099009901,0.9898606448659273,Increase
pHFC_S.pB10,1359,9.727391452387332e-9,0.7529230769230769,29,0,0,115576.3988833816,1006320168.7950946,-8.012003606773742,115576.3988833816,1006320168.7950946,1.1483733505620439e-4,0.9998851626649439,0.009900990099009901,0.989984172565934,Increase
pHFC_S.pB10,1360,1.5600000000000017e-8,0.7529230769230769,29,0,0,52500.110495518544,1016770838.8776196,-7.806875401645538,52500.110495518544,1016770838.8776196,5.163149633029044e-5,0.9999483685036696,0.009900990099009901,0.9900473784046597,Increase
pHFC_S.pB10,1361,1.5600000000000014e-16,0.7734358974358974,29,0,0,420532707.4995289,2140682.0228877696,-15.806875401645538,420532707.4995289,2140682.0228877696,0.9949353754554869,0.0050646245445130815,0.009900990099009901,-0.00483636555449682,Decrease
pHFC_S.pB10,1362,2.501801240252073e-16,0.7734358974358974,29,0,0,420526291.0211427,3432966.8157972437,-15.601747196517334,420526291.0211427,3432966.8157972437,0.9919026020723962,0.008097397927603707,0.009900990099009901,-0.0018035921714061945,Decrease
pHFC_S.pB10,1363,4.012185542132585e-16,0.7734358974358974,29,0,0,420515971.90163857,5505293.840469649,-15.396618991389127,420515971.90163857,5505293.840469649,0.9870774201121634,0.012922579887836577,0.009900990099009901,0.0030215897888266757,Increase
pHFC_S.pB10,1364,6.434417157326109e-16,0.7734358974358974,29,0,0,420499346.6319488,8828376.093164712,-15.191490786260923,420499346.6319488,8828376.093164712,0.9794367434808834,0.02056325651911669,0.009900990099009901,0.010662266420106788,Increase
pHFC_S.pB10,1365,1.031899540031906e-15,0.7734358974358974,29,0,0,420472484.89934146,14156763.528581956,-14.986362581132717,420472484.89934146,14156763.528581956,0.9674279547918422,0.03257204520815777,0.009900990099009901,0.022671055109147867,Increase
pHFC_S.pB10,1366,1.654876634017541e-15,0.7734358974358974,29,0,0,420428882.57590145,22699643.947156586,-14.781234376004512,420428882.57590145,22699643.947156586,0.9487741307803721,0.0512258692196279,0.009900990099009901,0.041324879120618,Increase
pHFC_S.pB10,1367,2.6539566765700364e-15,0.7734358974358974,29,0,0,420357566.13175774,36393817.07064478,-14.576106170876308,420357566.13175774,36393817.07064478,0.9203202914997689,0.0796797085002311,0.009900990099009901,0.0697787184012212,Increase
pHFC_S.pB10,1368,4.256200067319365e-15,0.7734358974358974,29,0,0,420239426.65288305,58338810.60069517,-14.370977965748102,420239426.65288305,58338810.60069517,0.8780997419868385,0.12190025801316143,0.009900990099009901,0.11199926791415153,Increase
pHFC_S.pB10,1369,6.825747825115728e-15,0.7734358974358974,29,0,0,420039394.4771773,93486731.75562112,-14.165849760619897,420039394.4771773,93486731.75562112,0.8179513621995534,0.18204863780044656,0.009900990099009901,0.17214764770143665,Increase
pHFC_S.pB10,1370,1.0946579727257996e-14,0.7734358974358974,29,0,0,419687063.270948,149722234.21172962,-13.960721555491691,419687063.270948,149722234.21172962,0.7370569204372986,0.2629430795627014,0.009900990099009901,0.2530420894636915,Increase
pHFC_S.pB10,1371,1.7555235088571945e-14,0.7734358974358974,29,0,0,419016047.35731274,239489125.86993375,-13.755593350363487,419016047.35731274,239489125.86993375,0.6363139795907308,0.36368602040926923,0.009900990099009901,0.3537850303102593,Increase
pHFC_S.pB10,1372,2.8153659562503828e-14,0.7734358974358974,29,0,0,417471192.928817,381775645.65951854,-13.550465145235282,417471192.928817,381775645.65951854,0.5223307403582261,0.4776692596417738,0.009900990099009901,0.4677682695427639,Increase
pHFC_S.pB10,1373,4.5150551545581374e-14,0.7734358974358974,29,0,0,406978471.4467071,587454979.3832679,-13.345336940107076,406978471.4467071,587454979.3832679,0.4092566185369512,0.5907433814630487,0.009900990099009901,0.5808423913640388,Increase
pHFC_S.pB10,1374,7.240878580435932e-14,0.7734358974358974,29,0,0,329974756.3399822,670030428.9799589,-13.140208734978872,329974756.3399822,670030428.9799589,0.32997304532417027,0.6700269546758297,0.009900990099009901,0.6601259645768198,Increase
pHFC_S.pB10,1375,1.1612332700672657e-13,0.7734358974358974,29,0,0,261881715.559715,738123476.0712229,-12.935080529850666,261881715.559715,738123476.0712229,0.2618803559735569,0.738119644026443,0.009900990099009901,0.7282186539274331,Increase
pHFC_S.pB10,1376,1.8622915610745218e-13,0.7734358974358974,29,0,0,204978556.7353129,795026645.0168763,-12.729952324722461,204978556.7353129,795026645.0168763,0.204977490493203,0.795022509506797,0.009900990099009901,0.7851215194077871,Increase
pHFC_S.pB10,1377,2.986591882825131e-13,0.7734358974358974,29,0,0,158701944.7394465,841303273.2448364,-12.524824119594257,158701944.7394465,841303273.2448364,0.15870111663951417,0.8412988833604857,0.009900990099009901,0.8313978932614758,Increase
pHFC_S.pB10,1378,4.78965338242225e-13,0.7734358974358974,29,0,0,121840814.89959934,878164429.1175736,-12.31969591446605,121840814.89959934,878164429.1175736,0.12184017596762421,0.8781598240323758,0.009900990099009901,0.8682588339333659,Increase
pHFC_S.pB10,1379,7.681256905462509e-13,0.7734358974358974,29,0,0,92937848.65022944,907067437.119416,-12.114567709337846,92937848.65022944,907067437.119416,0.09293735740476675,0.9070626425952333,0.009900990099009901,0.8971616524962234,Increase
pHFC_S.pB10,1380,1.2318575674859596e-12,0.7734358974358974,29,0,0,70542161.24037041,929463191.4963096,-11.90943950420964,70542161.24037041,929463191.4963096,0.0705417836487776,0.9294582163512224,0.009900990099009901,0.9195572262522125,Increase
pHFC_S.pB10,1381,1.9755530706091498e-12,0.7734358974358974,29,0,0,53342664.69689264,946662795.4561568,-11.704311299081436,53342664.69689264,946662795.4561568,0.05334237343936964,0.9466576265606303,0.009900990099009901,0.9367566364616204,Increase
pHFC_S.pB10,1382,3.1682314886113828e-12,0.7734358974358974,29,0,0,40221656.793852165,959783975.6765224,-11.499183093953231,40221656.793852165,959783975.6765224,0.04022143024783787,0.9597785697521621,0.009900990099009901,0.9498775796531522,Increase
pHFC_S.pB10,1383,5.080952222829267e-12,0.7734358974358974,29,0,0,30261801.717864595,969744107.2339836,-11.294054888825025,30261801.717864595,969744107.2339836,0.03026162290339201,0.9697383770966079,0.009900990099009901,0.959837386997598,Increase
pHFC_S.pB10,1384,8.148418315856301e-12,0.7734358974358974,29,0,0,22729465.49142905,977276887.201094,-11.088926683696819,22729465.49142905,977276887.201094,0.02272932109904085,0.9772706789009591,0.009900990099009901,0.9673696888019492,Increase
pHFC_S.pB10,1385,1.3067771185065376e-11,0.7734358974358974,29,0,0,17048496.464155003,982958568.7444664,-10.883798478568615,17048496.464155003,982958568.7444664,0.01704837601382181,0.9829516239861782,0.009900990099009901,0.9730506338871683,Increase
pHFC_S.pB10,1386,2.0957029588542843e-11,0.7734358974358974,29,0,0,12772255.539813532,987235954.6133038,-10.67867027344041,12772255.539813532,987235954.6133038,0.012772150678500824,0.9872278493214992,0.009900990099009901,0.9773268592224893,Increase
pHFC_S.pB10,1387,3.360918116449733e-11,0.7734358974358974,29,0,0,9557733.17345756,990452318.9992592,-10.473542068312206,9557733.17345756,990452318.9992592,0.009557637098438682,0.9904423629015614,0.009900990099009901,0.9805413728025515,Increase
pHFC_S.pB10,1388,5.389967379563866e-11,0.7734358974358974,29,0,0,7143291.520985018,992869729.8416924,-10.268413863184,7143291.520985018,992869729.8416924,0.0071431985068065845,0.9928568014931934,0.009900990099009901,0.9829558113941835,Increase
pHFC_S.pB10,1389,8.643991714814833e-11,0.7734358974358974,29,0,0,5330343.969808774,994687478.250281,-10.063285658055793,5330343.969808774,994687478.250281,0.005330248972938445,0.9946697510270616,0.009900990099009901,0.9847687609280517,Increase
pHFC_S.pB10,1390,1.386253153387973e-10,0.7734358974358974,29,0,0,3968696.291464885,996056926.8011692,-9.858157452927589,3968696.291464885,996056926.8011692,0.003968594603797725,0.9960314053962023,0.009900990099009901,0.9861304152971924,Increase
pHFC_S.pB10,1391,2.2231601656726766e-10,0.7734358974358974,29,0,0,2945041.8825572752,997093357.4530548,-9.653029247799385,2945041.8825572752,997093357.4530548,0.0029449287992479594,0.9970550712007521,0.009900990099009901,0.9871540811017422,Increase
pHFC_S.pB10,1392,3.5653236280505784e-10,0.7734358974358974,29,0,0,2174057.6267549484,997885533.4820448,-9.44790104267118,2174057.6267549484,997885533.4820448,0.0021739280799702118,0.9978260719200297,0.009900990099009901,0.9879250818210198,Increase
pHFC_S.pB10,1393,5.71777632984422e-10,0.7734358974358974,29,0,0,1591590.71565226,998503871.3295316,-9.242772837542974,1591590.71565226,998503871.3295316,0.0015914387936502333,0.9984085612063498,0.009900990099009901,0.9885075711073399,Increase
pHFC_S.pB10,1394,9.169705072748891e-10,0.7734358974358974,29,0,0,1149510.72481343,999008670.7180982,-9.037644632414768,1149510.72481343,999008670.7180982,0.0011493289223061197,0.9988506710776939,0.009900990099009901,0.988949680978684,Increase
pHFC_S.pB10,1395,1.4705627899839024e-9,0.7734358974358974,29,0,0,811906.6466238471,999461752.3062114,-8.832516427286563,811906.6466238471,999461752.3062114,8.116845218875548e-4,0.9991883154781125,0.009900990099009901,0.9892873253791026,Increase
pHFC_S.pB10,1396,2.358369110160432e-9,0.7734358974358974,29,0,0,552441.0066438435,999951918.688242,-8.627388222158359,552441.0066438435,999951918.688242,5.521625181246747e-4,0.9994478374818753,0.009900990099009901,0.9895468473828654,Increase
pHFC_S.pB10,1397,3.782160746648424e-9,0.7734358974358974,29,0,0,352853.5888888529,1000674352.290534,-8.422260017030155,352853.5888888529,1000674352.290534,3.5249150753986135e-4,0.9996475084924601,0.009900990099009901,0.9897465183934502,Increase
pHFC_S.pB10,1398,6.065522081280619e-9,0.7734358974358974,29,0,0,202774.6663556827,1002242834.266667,-8.217131811901949,202774.6663556827,1002242834.266667,2.0227996865736271e-4,0.9997977200313426,0.009900990099009901,0.9898967299323327,Increase
pHFC_S.pB10,1399,9.727391452387332e-9,0.7734358974358974,29,0,0,100330.66473718378,1006887034.9464556,-8.012003606773742,100330.66473718378,1006887034.9464556,9.963448218269143e-5,0.9999003655178172,0.009900990099009901,0.9899993754188073,Increase
pHFC_S.pB10,1400,1.5600000000000017e-8,0.7734358974358974,29,0,0,46982.585592899435,1017558365.9352832,-7.806875401645538,46982.585592899435,1017558365.9352832,4.6169751034809536e-5,0.9999538302489652,0.009900990099009901,0.9900528401499553,Increase
pHFC_S.pB10,1401,1.5600000000000014e-16,0.7939487179487179,29,0,0,420521260.8986245,3856374.60423929,-15.806875401645538,420521260.8986245,3856374.60423929,0.9909128703267558,0.009087129673244213,0.009900990099009901,-8.138604257656879e-4,Decrease
pHFC_S.pB10,1402,2.501801240252073e-16,0.7939487179487179,29,0,0,420509888.3579994,6184261.344838339,-15.601747196517334,420509888.3579994,6184261.344838339,0.9855065710435795,0.014493428956420517,0.009900990099009901,0.0045924388574106155,Increase
pHFC_S.pB10,1403,4.012185542132585e-16,0.7939487179487179,29,0,0,420491555.38473064,9917094.867512388,-15.396618991389127,420491555.38473064,9917094.867512388,0.9769588857898176,0.02304111421018241,0.009900990099009901,0.01314012411117251,Increase
pHFC_S.pB10,1404,6.434417157326109e-16,0.7939487179487179,29,0,0,420461906.5493513,15902361.107935691,-15.191490786260923,420461906.5493513,15902361.107935691,0.9635571418500629,0.03644285814993709,0.009900990099009901,0.02654186805092719,Increase
pHFC_S.pB10,1405,1.031899540031906e-15,0.7939487179487179,29,0,0,420413705.6575842,25498039.882532056,-14.986362581132717,420413705.6575842,25498039.882532056,0.9428181918562221,0.05718180814377794,0.009900990099009901,0.04728081804476804,Increase
pHFC_S.pB10,1406,1.654876634017541e-15,0.7939487179487179,29,0,0,420334665.10424423,40878866.22346672,-14.781234376004512,420334665.10424423,40878866.22346672,0.9113667239862037,0.08863327601379636,0.009900990099009901,0.07873228591478647,Increase
pHFC_S.pB10,1407,2.6539566765700364e-15,0.7939487179487179,29,0,0,420203159.1943524,65524007.23055785,-14.576106170876308,420203159.1943524,65524007.23055785,0.865101209568258,0.13489879043174202,0.009900990099009901,0.12499780033273213,Increase
pHFC_S.pB10,1408,4.256200067319365e-15,0.7939487179487179,29,0,0,419978783.62752014,104988531.8428616,-14.370977965748102,419978783.62752014,104988531.8428616,0.8000093934442573,0.19999060655574274,0.009900990099009901,0.19008961645673284,Increase
pHFC_S.pB10,1409,6.825747825115728e-15,0.7939487179487179,29,0,0,419577837.08497155,168104119.68167165,-14.165849760619897,419577837.08497155,168104119.68167165,0.7139539205754067,0.28604607942459337,0.009900990099009901,0.27614508932558346,Increase
pHFC_S.pB10,1410,1.0946579727257996e-14,0.7939487179487179,29,0,0,418790166.1155592,268748274.2885326,-13.960721555491691,418790166.1155592,268748274.2885326,0.609115274877461,0.390884725122539,0.009900990099009901,0.3809837350235291,Increase
pHFC_S.pB10,1411,1.7555235088571945e-14,0.7939487179487179,29,0,0,416798545.489141,427583760.8002891,-13.755593350363487,416798545.489141,427583760.8002891,0.4936135473050454,0.5063864526949545,0.009900990099009901,0.4964854625959446,Increase
pHFC_S.pB10,1412,2.8153659562503828e-14,0.7939487179487179,29,0,0,388956861.8881466,611040593.3484465,-13.550465145235282,388956861.8881466,611040593.3484465,0.38895785169385444,0.6110421483061457,0.009900990099009901,0.6011411582071358,Increase
pHFC_S.pB10,1413,4.5150551545581374e-14,0.7939487179487179,29,0,0,314068416.10423386,685936765.935457,-13.345336940107076,314068416.10423386,685936765.935457,0.3140667885976698,0.6859332114023302,0.009900990099009901,0.6760322213033203,Increase
pHFC_S.pB10,1414,7.240878580435932e-14,0.7939487179487179,29,0,0,249689104.49090457,750316081.9041001,-13.140208734978872,249689104.49090457,750316081.9041001,0.2496878095112966,0.7503121904887033,0.009900990099009901,0.7404112003896934,Increase
pHFC_S.pB10,1415,1.1612332700672657e-13,0.7939487179487179,29,0,0,196061032.6907964,803944160.6889889,-12.935080529850666,196061032.6907964,803944160.6889889,0.1960600144766805,0.8039399855233195,0.009900990099009901,0.7940389954243096,Increase
pHFC_S.pB10,1416,1.8622915610745218e-13,0.7939487179487179,29,0,0,152460779.19232926,847544425.3892732,-12.729952324722461,152460779.19232926,847544425.3892732,0.15245998570189256,0.8475400142981074,0.009900990099009901,0.8376390241990975,Increase
pHFC_S.pB10,1417,2.986591882825131e-13,0.7939487179487179,29,0,0,117665170.84745826,882340051.6992128,-12.524824119594257,117665170.84745826,882340051.6992128,0.11766455633882125,0.8823354436611788,0.009900990099009901,0.8724344535621689,Increase
pHFC_S.pB10,1418,4.78965338242225e-13,0.7939487179487179,29,0,0,90285052.58577114,909720198.773126,-12.31969591446605,90285052.58577114,909720198.773126,0.09028457846904672,0.9097154215309532,0.009900990099009901,0.8998144314319433,Increase
pHFC_S.pB10,1419,7.681256905462509e-13,0.7939487179487179,29,0,0,68968846.07679158,931036451.4921691,-12.114567709337846,68968846.07679158,931036451.4921691,0.0689684807115089,0.9310315192884911,0.009900990099009901,0.9211305291894812,Increase
pHFC_S.pB10,1420,1.2318575674859596e-12,0.7939487179487179,29,0,0,52506826.46692163,947498545.2186134,-11.90943950420964,52506826.46692163,947498545.2186134,0.052506544418276485,0.9474934555817236,0.009900990099009901,0.9375924654827137,Increase
pHFC_S.pB10,1421,1.9755530706091498e-12,0.7939487179487179,29,0,0,39870613.85792144,960134876.7119652,-11.704311299081436,39870613.85792144,960134876.7119652,0.03987039494673157,0.9601296050532684,0.009900990099009901,0.9502286149542585,Increase
pHFC_S.pB10,1422,3.1682314886113828e-12,0.7939487179487179,29,0,0,30215323.5089015,969790357.775164,-11.499183093953231,30215323.5089015,969790357.775164,0.03021515184804077,0.9697848481519592,0.009900990099009901,0.9598838580529493,Increase
pHFC_S.pB10,1423,5.080952222829267e-12,0.7939487179487179,29,0,0,22862987.095389865,977143000.187572,-11.294054888825025,22862987.095389865,977143000.187572,0.02286285020903635,0.9771371497909637,0.009900990099009901,0.9672361596919538,Increase
pHFC_S.pB10,1424,8.148418315856301e-12,0.7939487179487179,29,0,0,17278580.690109346,982727897.7072616,-11.088926683696819,17278580.690109346,982727897.7072616,0.0172784687533228,0.9827215312466772,0.009900990099009901,0.9728205411476673,Increase
pHFC_S.pB10,1425,1.3067771185065376e-11,0.7939487179487179,29,0,0,13044931.88063677,986962335.0998908,-10.883798478568615,13044931.88063677,986962335.0998908,0.013044837084059693,0.9869551629159402,0.009900990099009901,0.9770541728169303,Increase
pHFC_S.pB10,1426,2.0957029588542843e-11,0.7939487179487179,29,0,0,9839595.219040869,990168938.9355068,-10.67867027344041,9839595.219040869,990168938.9355068,0.009839511247131212,0.9901604887528688,0.009900990099009901,0.9802594986538589,Increase
pHFC_S.pB10,1427,3.360918116449733e-11,0.7939487179487179,29,0,0,7414935.107615678,992595637.7053828,-10.473542068312206,7414935.107615678,992595637.7053828,0.007414856711722254,0.9925851432882777,0.009900990099009901,0.9826841531892678,Increase
pHFC_S.pB10,1428,5.389967379563866e-11,0.7939487179487179,29,0,0,5581660.224344601,994432198.725281,-10.268413863184,5581660.224344601,994432198.725281,0.0055815828694687816,0.9944184171305313,0.009900990099009901,0.9845174270315213,Increase
pHFC_S.pB10,1429,8.643991714814833e-11,0.7939487179487179,29,0,0,4195570.714693206,995823601.5089529,-10.063285658055793,4195570.714693206,995823601.5089529,0.004195490277815296,0.9958045097221847,0.009900990099009901,0.9859035196231748,Increase
pHFC_S.pB10,1430,1.386253153387973e-10,0.7939487179487179,29,0,0,3147084.6826630733,996880720.896687,-9.858157452927589,3147084.6826630733,996880720.896687,0.0031469971785833095,0.9968530028214166,0.009900990099009901,0.9869520127224067,Increase
pHFC_S.pB10,1431,2.2231601656726766e-10,0.7939487179487179,29,0,0,2353068.274629114,997688876.6077528,-9.653029247799385,2353068.274629114,997688876.6077528,0.0023529695795968496,0.9976470304204031,0.009900990099009901,0.9877460403213932,Increase
pHFC_S.pB10,1432,3.5653236280505784e-10,0.7939487179487179,29,0,0,1750525.327285022,998314871.1448677,-9.44790104267118,1750525.327285022,998314871.1448677,0.001750410856590183,0.9982495891434098,0.009900990099009901,0.9883485990443999,Increase
pHFC_S.pB10,1433,5.71777632984422e-10,0.7939487179487179,29,0,0,1291766.0689785492,998813323.2794628,-9.242772837542974,1291766.0689785492,998813323.2794628,0.0012916303323884915,0.9987083696676116,0.009900990099009901,0.9888073795686017,Increase
pHFC_S.pB10,1434,9.169705072748891e-10,0.7939487179487179,29,0,0,940750.0415562742,999233730.7964842,-9.037644632414768,940750.0415562742,999233730.7964842,9.405859273354236e-4,0.9990594140726646,0.009900990099009901,0.9891584239736547,Increase
pHFC_S.pB10,1435,1.4705627899839024e-9,0.7939487179487179,29,0,0,670382.7598933694,999631821.3328996,-8.832516427286563,670382.7598933694,999631821.3328996,6.701802286853517e-4,0.9993298197713146,0.009900990099009901,0.9894288296723047,Increase
pHFC_S.pB10,1436,2.358369110160432e-9,0.7939487179487179,29,0,0,460650.5823534984,1000096545.82699,-8.627388222158359,460650.5823534984,1000096545.82699,4.6039405244059536e-4,0.9995396059475594,0.009900990099009901,0.9896386158485495,Increase
pHFC_S.pB10,1437,3.782160746648424e-9,0.7939487179487179,29,0,0,297629.60768836597,1000836455.8770324,-8.422260017030155,297629.60768836597,1000836455.8770324,2.972924526331177e-4,0.9997027075473669,0.009900990099009901,0.989801717448357,Increase
pHFC_S.pB10,1438,6.065522081280619e-9,0.7939487179487179,29,0,0,173568.92885952094,1002517061.8253824,-8.217131811901949,173568.92885952094,1002517061.8253824,1.7310317214090182e-4,0.9998268968278592,0.009900990099009901,0.9899259067288493,Increase
pHFC_S.pB10,1439,9.727391452387332e-9,0.7939487179487179,29,0,0,87731.5267998965,1007489683.1879138,-8.012003606773742,87731.5267998965,1007489683.1879138,8.707174805494909e-5,0.999912928251945,0.009900990099009901,0.9900119381529351,Increase
pHFC_S.pB10,1440,1.5600000000000017e-8,0.7939487179487179,29,0,0,42259.34579201672,1018364669.8917792,-7.806875401645538,42259.34579201672,1018364669.8917792,4.149554031771378e-5,0.9999585044596823,0.009900990099009901,0.9900575143606724,Increase
pHFC_S.pB10,1441,1.5600000000000014e-16,0.8144615384615385,29,0,0,420503204.45767623,6946945.043541957,-15.806875401645538,420503204.45767623,6946945.043541957,0.9837479410133598,0.01625205898664017,0.009900990099009901,0.0063510688876302675,Increase
pHFC_S.pB10,1442,2.501801240252073e-16,0.8144615384615385,29,0,0,420482974.7637984,11140029.06275998,-15.601747196517334,420482974.7637984,11140029.06275998,0.9741903722368874,0.02580962776311256,0.009900990099009901,0.015908637664102658,Increase
pHFC_S.pB10,1443,4.012185542132585e-16,0.8144615384615385,29,0,0,420450223.67353624,17863092.91098494,-15.396618991389127,420450223.67353624,17863092.91098494,0.9592458357182029,0.04075416428179715,0.009900990099009901,0.030853174182787248,Increase
pHFC_S.pB10,1444,6.434417157326109e-16,0.8144615384615385,29,0,0,420396886.1032912,28641160.05535648,-15.191490786260923,420396886.1032912,28641160.05535648,0.9362166295253356,0.0637833704746644,0.009900990099009901,0.053882380375654494,Increase
pHFC_S.pB10,1445,1.031899540031906e-15,0.8144615384615385,29,0,0,420309166.8398796,45915970.24632987,-14.986362581132717,420309166.8398796,45915970.24632987,0.9015154555301476,0.0984845444698525,0.009900990099009901,0.0885835543708426,Increase
pHFC_S.pB10,1446,1.654876634017541e-15,0.8144615384615385,29,0,0,420162492.6079472,73592346.48556551,-14.781234376004512,420162492.6079472,73592346.48556551,0.8509536704072124,0.14904632959278763,0.009900990099009901,0.13914533949377772,Increase
pHFC_S.pB10,1447,2.6539566765700364e-15,0.8144615384615385,29,0,0,419910004.5551579,117900117.8592072,-14.576106170876308,419910004.5551579,117900117.8592072,0.7807774287885773,0.21922257121142288,0.009900990099009901,0.20932158111241297,Increase
pHFC_S.pB10,1448,4.256200067319365e-15,0.8144615384615385,29,0,0,419451026.8596272,188725190.827215,-14.370977965748102,419451026.8596272,188725190.827215,0.6896866642615216,0.3103133357384784,0.009900990099009901,0.3004123456394685,Increase
pHFC_S.pB10,1449,6.825747825115728e-15,0.8144615384615385,29,0,0,418513572.85102546,301505750.97016495,-14.165849760619897,418513572.85102546,301505750.97016495,0.5812532511349087,0.41874674886509144,0.009900990099009901,0.40884575876608154,Increase
pHFC_S.pB10,1450,1.0946579727257996e-14,0.8144615384615385,29,0,0,415785716.2718012,478150627.84521085,-13.960721555491691,415785716.2718012,478150627.84521085,0.46511781180850703,0.534882188191493,0.009900990099009901,0.5249811980924831,Increase
pHFC_S.pB10,1451,1.7555235088571945e-14,0.8144615384615385,29,0,0,370499181.09362674,629505992.2190324,-13.755593350363487,370499181.09362674,629505992.2190324,0.3704972643954387,0.6295027356045614,0.009900990099009901,0.6196017455055515,Increase
pHFC_S.pB10,1452,2.8153659562503828e-14,0.8144615384615385,29,0,0,299296096.32315147,700709083.4363674,-13.550465145235282,299296096.32315147,700709083.4363674,0.2992945460493776,0.7007054539506223,0.009900990099009901,0.6908044638516124,Increase
pHFC_S.pB10,1453,4.5150551545581374e-14,0.8144615384615385,29,0,0,238428739.6566351,761576443.1085619,-13.345336940107076,238428739.6566351,761576443.1085619,0.23842750394286566,0.7615724960571343,0.009900990099009901,0.7516715059581244,Increase
pHFC_S.pB10,1454,7.240878580435932e-14,0.8144615384615385,29,0,0,187843450.62400535,812161736.9614875,-13.140208734978872,187843450.62400535,812161736.9614875,0.187842476175101,0.812157523824899,0.009900990099009901,0.8022565337258891,Increase
pHFC_S.pB10,1455,1.1612332700672657e-13,0.8144615384615385,29,0,0,146707089.5940176,853298105.7219541,-12.935080529850666,146707089.5940176,853298105.7219541,0.14670632740829165,0.8532936725917083,0.009900990099009901,0.8433926824926984,Increase
