SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pHFC_S.pB10,752,3.5653236280505784e-10,0.4452307692307692,29,0,0,415081865.89648926,415429976.9452335
pHFC_S.pB10,753,5.717776329844221e-10,0.4452307692307692,29,0,0,374131841.0151536,625883685.1991992
pHFC_S.pB10,754,9.169705072748891e-10,0.4452307692307692,29,0,0,255826026.75131765,744209391.4676093
pHFC_S.pB10,755,1.4705627899839026e-9,0.4452307692307692,29,0,0,159358431.79504442,840699902.0336373
pHFC_S.pB10,756,2.358369110160432e-9,0.4452307692307692,29,0,0,89004857.07034177,911099536.8402618
pHFC_S.pB10,757,3.782160746648424e-9,0.4452307692307692,29,0,0,43024102.97020036,957186318.9087706
pHFC_S.pB10,758,6.065522081280619e-9,0.4452307692307692,29,0,0,16738733.387645405,983773654.519873
pHFC_S.pB10,759,9.727391452387332e-9,0.4452307692307692,29,0,0,4642950.958230715,997038379.2334288
pHFC_S.pB10,760,1.5600000000000017e-8,0.4452307692307692,29,0,0,906058.2851237013,1006326732.2426957
pHFC_S.pB10,761,1.5600000000000014e-16,0.4657435897435897,29,0,0,420570102.14027435,313.26254786955036
pHFC_S.pB10,762,2.501801240252073e-16,0.4657435897435897,29,0,0,420570100.7271607,502.38502553341397
pHFC_S.pB10,763,4.012185542132585e-16,0.4657435897435897,29,0,0,420570098.46092737,805.6842969443107
pHFC_S.pB10,764,6.434417157326109e-16,0.4657435897435897,29,0,0,420570094.8265151,1292.0910469193389
pHFC_S.pB10,765,1.031899540031906e-15,0.4657435897435897,29,0,0,420570088.99793893,2072.150729245758
pHFC_S.pB10,766,1.654876634017541e-15,0.4657435897435897,29,0,0,420570079.6505317,3323.147218134749
pHFC_S.pB10,767,2.6539566765700364e-15,0.4657435897435897,29,0,0,420570064.65986717,5329.394134629879
pHFC_S.pB10,768,4.256200067319365e-15,0.4657435897435897,29,0,0,420570040.6189531,8546.850945133292
pHFC_S.pB10,769,6.825747825115728e-15,0.4657435897435897,29,0,0,420570002.06380343,13706.749377937593
pHFC_S.pB10,770,1.0946579727257996e-14,0.4657435897435897,29,0,0,420569940.2314572,21981.78199668122
pHFC_S.pB10,771,1.7555235088571945e-14,0.4657435897435897,29,0,0,420569841.0678965,35252.62436594488
pHFC_S.pB10,772,2.8153659562503828e-14,0.4657435897435897,29,0,0,420569682.0326228,56535.36790722757
pHFC_S.pB10,773,4.5150551545581374e-14,0.4657435897435897,29,0,0,420569426.972397,90667.01809011158
pHFC_S.pB10,774,7.240878580435932e-14,0.4657435897435897,29,0,0,420569017.89568955,145404.8821572921
pHFC_S.pB10,775,1.1612332700672657e-13,0.4657435897435897,29,0,0,420568361.76979524,233189.78436353474
pHFC_S.pB10,776,1.8622915610745218e-13,0.4657435897435897,29,0,0,420567309.3176709,373974.041271696
pHFC_S.pB10,777,2.986591882825131e-13,0.4657435897435897,29,0,0,420565620.9382127,599757.4432082847
pHFC_S.pB10,778,4.78965338242225e-13,0.4657435897435897,29,0,0,420562911.85660994,961863.5039288842
pHFC_S.pB10,779,7.681256905462509e-13,0.4657435897435897,29,0,0,420558563.6569291,1542613.1741380035
pHFC_S.pB10,780,1.2318575674859596e-12,0.4657435897435897,29,0,0,420551581.1023175,2474058.157305008
pHFC_S.pB10,781,1.9755530706091498e-12,0.4657435897435897,29,0,0,420540359.1366045,3968054.6003783355
pHFC_S.pB10,782,3.1682314886113828e-12,0.4657435897435897,29,0,0,420522300.4175139,6364571.655517772
pHFC_S.pB10,783,5.080952222829267e-12,0.4657435897435897,29,0,0,420493178.82863426,10209366.738757174
pHFC_S.pB10,784,8.148418315856301e-12,0.4657435897435897,29,0,0,420446057.2385499,16379070.666206144
pHFC_S.pB10,785,1.3067771185065376e-11,0.4657435897435897,29,0,0,420369384.96520406,26283100.883407302
pHFC_S.pB10,786,2.0957029588542843e-11,0.4657435897435897,29,0,0,420243478.34012556,42190780.633660726
pHFC_S.pB10,787,3.360918116449733e-11,0.4657435897435897,29,0,0,420033490.6914423,67764137.03319538
pHFC_S.pB10,788,5.389967379563866e-11,0.4657435897435897,29,0,0,419673660.9354122,108931818.72935614
pHFC_S.pB10,789,8.643991714814833e-11,0.4657435897435897,29,0,0,419025272.5641078,175331270.7366948
pHFC_S.pB10,790,1.386253153387973e-10,0.4657435897435897,29,0,0,417726829.5495007,282655997.4049955
pHFC_S.pB10,791,2.2231601656726766e-10,0.4657435897435897,29,0,0,414204764.20856994,455579655.0416836
pHFC_S.pB10,792,3.5653236280505784e-10,0.4657435897435897,29,0,0,356128344.5197761,643888680.4513271
pHFC_S.pB10,793,5.717776329844221e-10,0.4657435897435897,29,0,0,248435757.73881885,751589151.5724875
pHFC_S.pB10,794,9.169705072748891e-10,0.4657435897435897,29,0,0,161798316.28509918,838240328.9294395
pHFC_S.pB10,795,1.4705627899839026e-9,0.4657435897435897,29,0,0,97936122.18928117,902127880.3107766
pHFC_S.pB10,796,2.358369110160432e-9,0.4657435897435897,29,0,0,54254927.10806799,945860032.6481602
pHFC_S.pB10,797,3.782160746648424e-9,0.4657435897435897,29,0,0,26524580.965386402,973707618.3904164
pHFC_S.pB10,798,6.065522081280619e-9,0.4657435897435897,29,0,0,10643713.832822213,989921841.0674679
pHFC_S.pB10,799,9.727391452387332e-9,0.4657435897435897,29,0,0,3118884.2183675067,998728580.8870405
pHFC_S.pB10,800,1.5600000000000017e-8,0.4657435897435897,29,0,0,665681.0513625108,1007071582.1368229
pHFC_S.pB10,801,1.5600000000000014e-16,0.4862564102564102,29,0,0,420569168.02959174,564.357021406946
pHFC_S.pB10,802,2.501801240252073e-16,0.4862564102564102,29,0,0,420569165.5934299,905.0699414703272
pHFC_S.pB10,803,4.012185542132585e-16,0.4862564102564102,29,0,0,420569161.68650496,1451.4776503032492
pHFC_S.pB10,804,6.434417157326109e-16,0.4862564102564102,29,0,0,420569155.4208969,2327.761967323771
pHFC_S.pB10,805,1.031899540031906e-15,0.4862564102564102,29,0,0,420569145.3725998,3733.0756353192514
pHFC_S.pB10,806,1.654876634017541e-15,0.4862564102564102,29,0,0,420569129.2579021,5986.803721404736
pHFC_S.pB10,807,2.6539566765700364e-15,0.4862564102564102,29,0,0,420569103.41433674,9601.150251578807
pHFC_S.pB10,808,4.256200067319365e-15,0.4862564102564102,29,0,0,420569061.96819335,15397.546956348948
pHFC_S.pB10,809,6.825747825115728e-15,0.4862564102564102,29,0,0,420568995.40657246,24693.340664639247
pHFC_S.pB10,810,1.0946579727257996e-14,0.4862564102564102,29,0,0,420568888.7462209,39601.18871742034
pHFC_S.pB10,811,1.7555235088571945e-14,0.4862564102564102,29,0,0,420568717.7163587,63509.20835505044
pHFC_S.pB10,812,2.8153659562503828e-14,0.4862564102564102,29,0,0,420568443.4683529,101851.01004190248
pHFC_S.pB10,813,4.5150551545581374e-14,0.4862564102564102,29,0,0,420568003.6726785,163340.63673873007
pHFC_S.pB10,814,7.240878580435932e-14,0.4862564102564102,29,0,0,420567298.30405504,261953.11678363493
pHFC_S.pB10,815,1.1612332700672657e-13,0.4862564102564102,29,0,0,420566166.86564106,420100.86183855106
pHFC_S.pB10,816,1.8622915610745218e-13,0.4862564102564102,29,0,0,420564351.73201823,673728.0966013465
pHFC_S.pB10,817,2.986591882825131e-13,0.4862564102564102,29,0,0,420561439.13265026,1080481.869545305
pHFC_S.pB10,818,4.78965338242225e-13,0.4862564102564102,29,0,0,420556763.9125273,1732818.5678422104
pHFC_S.pB10,819,7.681256905462509e-13,0.4862564102564102,29,0,0,420549255.25879157,2779029.5233867867
pHFC_S.pB10,820,1.2318575674859596e-12,0.4862564102564102,29,0,0,420537185.30195314,4456976.6662655715
pHFC_S.pB10,821,1.9755530706091498e-12,0.4862564102564102,29,0,0,420517755.5381766,7148237.138433398
pHFC_S.pB10,822,3.1682314886113828e-12,0.4862564102564102,29,0,0,420486406.1797699,11465043.036868177
pHFC_S.pB10,823,5.080952222829267e-12,0.4862564102564102,29,0,0,420435635.4508813,18389977.999917973
pHFC_S.pB10,824,8.148418315856301e-12,0.4862564102564102,29,0,0,420352906.51620597,29500680.909643874
pHFC_S.pB10,825,1.3067771185065376e-11,0.4862564102564102,29,0,0,420216725.8590612,47331822.93106105
pHFC_S.pB10,826,2.0957029588542843e-11,0.4862564102564102,29,0,0,419988657.4125192,75959271.34270333
pHFC_S.pB10,827,3.360918116449733e-11,0.4862564102564102,29,0,0,419594897.72960484,121943776.73066309
pHFC_S.pB10,828,5.389967379563866e-11,0.4862564102564102,29,0,0,418874756.1933804,195847031.45786676
pHFC_S.pB10,829,8.643991714814833e-11,0.4862564102564102,29,0,0,417380746.2639696,314553181.96174526
pHFC_S.pB10,830,1.386253153387973e-10,0.4862564102564102,29,0,0,412682566.00484186,502794505.25639504
pHFC_S.pB10,831,2.2231601656726766e-10,0.4862564102564102,29,0,0,336547674.00833803,663465532.7685285
pHFC_S.pB10,832,3.5653236280505784e-10,0.4862564102564102,29,0,0,237759739.87990794,762258592.9920454
pHFC_S.pB10,833,5.717776329844221e-10,0.4862564102564102,29,0,0,159308045.61488095,840718969.9368466
pHFC_S.pB10,834,9.169705072748891e-10,0.4862564102564102,29,0,0,101347027.4709172,898695188.8651683
pHFC_S.pB10,835,1.4705627899839026e-9,0.4862564102564102,29,0,0,60880956.903513886,939189318.1266935
pHFC_S.pB10,836,2.358369110160432e-9,0.4862564102564102,29,0,0,33940540.067642905,966186108.3385023
pHFC_S.pB10,837,3.782160746648424e-9,0.4862564102564102,29,0,0,16912747.72230066,983343528.2964956
pHFC_S.pB10,838,6.065522081280619e-9,0.4862564102564102,29,0,0,7014350.278117851,993609860.9543736
pHFC_S.pB10,839,9.727391452387332e-9,0.4862564102564102,29,0,0,2165764.7012196523,999863249.5639162
pHFC_S.pB10,840,1.5600000000000017e-8,0.4862564102564102,29,0,0,502213.2210344877,1007760928.6617625
pHFC_S.pB10,841,1.5600000000000014e-16,0.5067692307692307,29,0,0,420568152.8270313,1016.715087237442
pHFC_S.pB10,842,2.501801240252073e-16,0.5067692307692307,29,0,0,420568148.6026487,1630.5250492200967
pHFC_S.pB10,843,4.012185542132585e-16,0.5067692307692307,29,0,0,420568141.8279102,2614.903600983222
pHFC_S.pB10,844,6.434417157326109e-16,0.5067692307692307,29,0,0,420568130.9631127,4193.569962732415
pHFC_S.pB10,845,1.031899540031906e-15,0.5067692307692307,29,0,0,420568113.5389804,6725.30686751427
pHFC_S.pB10,846,1.654876634017541e-15,0.5067692307692307,29,0,0,420568085.42424494,10785.5009714988
pHFC_S.pB10,847,2.6539566765700364e-15,0.5067692307692307,29,0,0,420568040.4104895,17296.910819799337
pHFC_S.pB10,848,4.256200067319365e-15,0.5067692307692307,29,0,0,420567968.3947315,27739.382036321458
pHFC_S.pB10,849,6.825747825115728e-15,0.5067692307692307,29,0,0,420567852.9269545,44486.1719196705
pHFC_S.pB10,850,1.0946579727257996e-14,0.5067692307692307,29,0,0,420567667.9445836,71343.32066394434
pHFC_S.pB10,851,1.7555235088571945e-14,0.5067692307692307,29,0,0,420567371.392715,114414.65385035257
pHFC_S.pB10,852,2.8153659562503828e-14,0.5067692307692307,29,0,0,420566895.83976215,183489.0105003117
pHFC_S.pB10,853,4.5150551545581374e-14,0.5067692307692307,29,0,0,420566133.1192236,294264.98541940213
pHFC_S.pB10,854,7.240878580435932e-14,0.5067692307692307,29,0,0,420564909.6623003,471918.83827040636
pHFC_S.pB10,855,1.1612332700672657e-13,0.5067692307692307,29,0,0,420562946.8338062,756826.5395096565
pHFC_S.pB10,856,1.8622915610745218e-13,0.5067692307692307,29,0,0,420559797.0474034,1213740.6382543223
pHFC_S.pB10,857,2.986591882825131e-13,0.5067692307692307,29,0,0,420554740.5995887,1946508.1825656889
pHFC_S.pB10,858,4.78965338242225e-13,0.5067692307692307,29,0,0,420546618.3749157,3121676.169138309
pHFC_S.pB10,859,7.681256905462509e-13,0.5067692307692307,29,0,0,420533558.75488335,5006353.196926909
pHFC_S.pB10,860,1.2318575674859596e-12,0.5067692307692307,29,0,0,420512527.1201579,8028941.708099961
pHFC_S.pB10,861,1.9755530706091498e-12,0.5067692307692307,29,0,0,420478570.2946738,12876566.43403969
pHFC_S.pB10,862,3.1682314886113828e-12,0.5067692307692307,29,0,0,420423516.1711349,20651393.889077164
pHFC_S.pB10,863,5.080952222829267e-12,0.5067692307692307,29,0,0,420333644.56304276,33121474.055717763
pHFC_S.pB10,864,8.148418315856301e-12,0.5067692307692307,29,0,0,420185254.3845353,53123246.01524837
pHFC_S.pB10,865,1.3067771185065376e-11,0.5067692307692307,29,0,0,419935422.0179663,85206880.11816426
pHFC_S.pB10,866,2.0957029588542843e-11,0.5067692307692307,29,0,0,419499905.38813287,136666943.56400618
pHFC_S.pB10,867,3.360918116449733e-11,0.5067692307692307,29,0,0,418687715.63235337,219160713.5436175
pHFC_S.pB10,868,5.389967379563866e-11,0.5067692307692307,29,0,0,416917752.13029903,351013514.8777231
pHFC_S.pB10,869,8.643991714814833e-11,0.5067692307692307,29,0,0,409519443.82925123,555147471.8463224
pHFC_S.pB10,870,1.386253153387973e-10,0.5067692307692307,29,0,0,316858521.3784642,683152123.9310869
pHFC_S.pB10,871,2.2231601656726766e-10,0.5067692307692307,29,0,0,225834073.80848956,774179990.4820226
pHFC_S.pB10,872,3.5653236280505784e-10,0.5067692307692307,29,0,0,154315536.01373526,845704201.3994417
pHFC_S.pB10,873,5.717776329844221e-10,0.5067692307692307,29,0,0,101463871.98950338,898565474.518023
pHFC_S.pB10,874,9.169705072748891e-10,0.5067692307692307,29,0,0,64154794.66985904,935891373.5743679
pHFC_S.pB10,875,1.4705627899839026e-9,0.5067692307692307,29,0,0,38710435.64317076,961366779.9839741
pHFC_S.pB10,876,2.358369110160432e-9,0.5067692307692307,29,0,0,21871661.206481148,978267917.5201842
pHFC_S.pB10,877,3.782160746648424e-9,0.5067692307692307,29,0,0,11142329.038559882,989140563.3453714
pHFC_S.pB10,878,6.065522081280619e-9,0.5067692307692307,29,0,0,4774981.501270146,995913926.0084754
pHFC_S.pB10,879,9.727391452387332e-9,0.5067692307692307,29,0,0,1548737.8199655032,1000678481.0140604
pHFC_S.pB10,880,1.5600000000000017e-8,0.5067692307692307,29,0,0,387802.63913369866,1008422185.2911828
pHFC_S.pB10,881,1.5600000000000014e-16,0.5272820512820513,29,0,0,420567048.37425244,1831.658344904131
pHFC_S.pB10,882,2.501801240252073e-16,0.5272820512820513,29,0,0,420567041.0197517,2937.464806581285
pHFC_S.pB10,883,4.012185542132585e-16,0.5272820512820513,29,0,0,420567029.2251753,4710.867335243281
pHFC_S.pB10,884,6.434417157326109e-16,0.5272820512820513,29,0,0,420567010.3099211,7554.906156943446
pHFC_S.pB10,885,1.031899540031906e-15,0.5272820512820513,29,0,0,420566979.57517296,12115.94436938539
pHFC_S.pB10,886,1.654876634017541e-15,0.5272820512820513,29,0,0,420566930.67037886,19430.566485800424
pHFC_S.pB10,887,2.6539566765700364e-15,0.5272820512820513,29,0,0,420566852.3851693,31161.162153551966
pHFC_S.pB10,888,4.256200067319365e-15,0.5272820512820513,29,0,0,420566726.98238844,49973.73593335351
pHFC_S.pB10,889,6.825747825115728e-15,0.5272820512820513,29,0,0,420566526.13528043,80143.80707280252
pHFC_S.pB10,890,1.0946579727257996e-14,0.5272820512820513,29,0,0,420566204.17973006,128528.10009475649
pHFC_S.pB10,891,1.7555235088571945e-14,0.5272820512820513,29,0,0,420565687.90301836,206122.85766315056
pHFC_S.pB10,892,2.8153659562503828e-14,0.5272820512820513,29,0,0,420564859.864577,330562.921683304
pHFC_S.pB10,893,4.5150551545581374e-14,0.5272820512820513,29,0,0,420563531.6027204,530129.5192532575
pHFC_S.pB10,894,7.240878580435932e-14,0.5272820512820513,29,0,0,420561400.53949684,850177.527783908
pHFC_S.pB10,895,1.1612332700672657e-13,0.5272820512820513,29,0,0,420557980.5349243,1363442.7506230327
pHFC_S.pB10,896,1.8622915610745218e-13,0.5272820512820513,29,0,0,420552489.6503933,2186571.236438507
pHFC_S.pB10,897,2.986591882825131e-13,0.5272820512820513,29,0,0,420543667.909417,3506625.945189245
pHFC_S.pB10,898,4.78965338242225e-13,0.5272820512820513,29,0,0,420529479.2011656,5623591.424090964
pHFC_S.pB10,899,7.681256905462509e-13,0.5272820512820513,29,0,0,420506617.9356582,9018526.976474665
pHFC_S.pB10,900,1.2318575674859596e-12,0.5272820512820513,29,0,0,420469677.4077266,14462830.621452298
pHFC_S.pB10,901,1.9755530706091498e-12,0.5272820512820513,29,0,0,420409707.13678646,23193367.25037368
pHFC_S.pB10,902,3.1682314886113828e-12,0.5272820512820513,29,0,0,420311597.44770914,37193015.66582772
pHFC_S.pB10,903,5.080952222829267e-12,0.5272820512820513,29,0,0,420149010.2231499,59639561.95713636
pHFC_S.pB10,904,8.148418315856301e-12,0.5272820512820513,29,0,0,419873517.91046214,95621857.93930827
pHFC_S.pB10,905,1.3067771185065376e-11,0.5272820512820513,29,0,0,419387533.64279085,153272839.24259016
pHFC_S.pB10,906,2.0957029588542843e-11,0.5272820512820513,29,0,0,418458487.6092446,245508816.35241792
pHFC_S.pB10,907,3.360918116449733e-11,0.5272820512820513,29,0,0,416290791.6031683,392251042.6284873
pHFC_S.pB10,908,5.389967379563866e-11,0.5272820512820513,29,0,0,398021813.16159993,600474851.1704602
pHFC_S.pB10,909,8.643991714814833e-11,0.5272820512820513,29,0,0,297872789.97981924,702136129.4251789
pHFC_S.pB10,910,1.386253153387973e-10,0.5272820512820513,29,0,0,213777283.24950734,786233946.0629199
pHFC_S.pB10,911,2.2231601656726766e-10,0.5272820512820513,29,0,0,148237099.2590778,851777913.9958125
pHFC_S.pB10,912,3.5653236280505784e-10,0.5272820512820513,29,0,0,99783242.89530456,900238048.9501212
pHFC_S.pB10,913,5.717776329844221e-10,0.5272820512820513,29,0,0,65313739.519655704,934718186.6186267
pHFC_S.pB10,914,9.169705072748891e-10,0.5272820512820513,29,0,0,41456505.83873058,958594035.6592829
pHFC_S.pB10,915,1.4705627899839026e-9,0.5272820512820513,29,0,0,25279258.894380677,974805636.4086432
pHFC_S.pB10,916,2.358369110160432e-9,0.5272820512820513,29,0,0,14519669.914979583,985634212.1648061
pHFC_S.pB10,917,3.782160746648424e-9,0.5272820512820513,29,0,0,7567527.204204193,992744786.4881635
pHFC_S.pB10,918,6.065522081280619e-9,0.5272820512820513,29,0,0,3346816.976049141,997413429.4731793
pHFC_S.pB10,919,9.727391452387332e-9,0.5272820512820513,29,0,0,1136743.3281340983,1001306643.686265
pHFC_S.pB10,920,1.5600000000000017e-8,0.5272820512820513,29,0,0,305657.1363266076,1009071630.2150378
pHFC_S.pB10,921,1.5600000000000014e-16,0.5477948717948717,29,0,0,420565845.11559886,3299.8144423573585
pHFC_S.pB10,922,2.501801240252073e-16,0.5477948717948717,29,0,0,420565832.2755665,5291.974164776154
pHFC_S.pB10,923,4.012185542132585e-16,0.5477948717948717,29,0,0,420565811.6836803,8486.837883444392
pHFC_S.pB10,924,6.434417157326109e-16,0.5477948717948717,29,0,0,420565778.13426936,13610.500252885757
pHFC_S.pB10,925,1.031899540031906e-15,0.5477948717948717,29,0,0,420565724.8437452,21827.41251521915
pHFC_S.pB10,926,1.654876634017541e-15,0.5477948717948717,29,0,0,420565639.5831592,35005.02584242694
pHFC_S.pB10,927,2.6539566765700364e-15,0.5477948717948717,29,0,0,420565502.9913626,56138.203919510794
pHFC_S.pB10,928,4.256200067319365e-15,0.5477948717948717,29,0,0,420565284.2947775,90029.85872619675
pHFC_S.pB10,929,6.825747825115728e-15,0.5477948717948717,29,0,0,420564933.76748896,144382.49194504032
pHFC_S.pB10,930,1.0946579727257996e-14,0.5477948717948717,29,0,0,420564371.69349945,231548.70293562216
pHFC_S.pB10,931,1.7555235088571945e-14,0.5477948717948717,29,0,0,420563470.2001215,371338.46596516337
pHFC_S.pB10,932,2.8153659562503828e-14,0.5477948717948717,29,0,0,420562024.0710093,595521.0969239505
pHFC_S.pB10,933,4.5150551545581374e-14,0.5477948717948717,29,0,0,420559703.78480047,955044.8416192025
pHFC_S.pB10,934,7.240878580435932e-14,0.5477948717948717,29,0,0,420555979.7954777,1531614.2899027169
pHFC_S.pB10,935,1.1612332700672657e-13,0.5477948717948717,29,0,0,420550000.0420433,2456255.2858763887
pHFC_S.pB10,936,1.8622915610745218e-13,0.5477948717948717,29,0,0,420540390.7639455,3939082.610619522
pHFC_S.pB10,937,2.986591882825131e-13,0.5477948717948717,29,0,0,420524929.9153946,6317025.348487754
pHFC_S.pB10,938,4.78965338242225e-13,0.5477948717948717,29,0,0,420500004.6513435,10130328.988258762
pHFC_S.pB10,939,7.681256905462509e-13,0.5477948717948717,29,0,0,420459691.45118153,16245146.883776134
pHFC_S.pB10,940,1.2318575674859596e-12,0.5477948717948717,29,0,0,420394145.9129088,26049877.8405823
pHFC_S.pB10,941,1.9755530706091498e-12,0.5477948717948717,29,0,0,420286643.1285938,41769282.25672519
pHFC_S.pB10,942,3.1682314886113828e-12,0.5477948717948717,29,0,0,420107721.38440585,66965960.14808513
pHFC_S.pB10,943,5.080952222829267e-12,0.5477948717948717,29,0,0,419802240.33989614,107337080.02574122
pHFC_S.pB10,944,8.148418315856301e-12,0.5477948717948717,29,0,0,419255553.28101933,171963731.238608
pHFC_S.pB10,945,1.3067771185065376e-11,0.5477948717948717,29,0,0,418177236.9699627,275178848.77040267
pHFC_S.pB10,946,2.0957029588542843e-11,0.5477948717948717,29,0,0,415402625.88002586,438487118.0264427
pHFC_S.pB10,947,3.360918116449733e-11,0.5477948717948717,29,0,0,374542162.21143234,625463087.6158531
pHFC_S.pB10,948,5.389967379563866e-11,0.5477948717948717,29,0,0,280005613.3862816,720002132.6151245
pHFC_S.pB10,949,8.643991714814833e-11,0.5477948717948717,29,0,0,202170587.37938085,797838731.7747598
pHFC_S.pB10,950,1.386253153387973e-10,0.5477948717948717,29,0,0,141857725.74907175,858154149.9075925
pHFC_S.pB10,951,2.2231601656726766e-10,0.5477948717948717,29,0,0,97212975.85705769,902803087.6506848
pHFC_S.pB10,952,3.5653236280505784e-10,0.5477948717948717,29,0,0,65239971.85407742,934783040.3038155
pHFC_S.pB10,953,5.717776329844221e-10,0.5477948717948717,29,0,0,42864264.35958122,957170516.5956047
pHFC_S.pB10,954,9.169705072748891e-10,0.5477948717948717,29,0,0,27452765.590284962,972602615.3777752
pHFC_S.pB10,955,1.4705627899839026e-9,0.5477948717948717,29,0,0,16963937.511505984,983129455.0791248
pHFC_S.pB10,956,2.358369110160432e-9,0.5477948717948717,29,0,0,9914830.04134268,990254873.5780435
pHFC_S.pB10,957,3.782160746648424e-9,0.5477948717948717,29,0,0,5284631.107045539,995060201.2595531
pHFC_S.pB10,958,6.065522081280619e-9,0.5477948717948717,29,0,0,2408054.0573291588,998430833.1532639
pHFC_S.pB10,959,9.727391452387332e-9,0.5477948717948717,29,0,0,853928.9849264738,1001824963.0223738
pHFC_S.pB10,960,1.5600000000000017e-8,0.5477948717948717,29,0,0,245320.49127032905,1009719151.7294413
pHFC_S.pB10,961,1.5600000000000014e-16,0.5683076923076923,29,0,0,420564531.4833301,5944.761001444062
pHFC_S.pB10,962,2.501801240252073e-16,0.5683076923076923,29,0,0,420564509.01981664,9533.7241788336
pHFC_S.pB10,963,4.012185542132585e-16,0.5683076923076923,29,0,0,420564472.4510776,15289.410930350245
pHFC_S.pB10,964,6.434417157326109e-16,0.5683076923076923,29,0,0,420564414.2494775,24519.911762965014
pHFC_S.pB10,965,1.031899540031906e-15,0.5683076923076923,29,0,0,420564321.28464115,39323.03410806287
pHFC_S.pB10,966,1.654876634017541e-15,0.5683076923076923,29,0,0,420564172.1755295,63063.066339766054
pHFC_S.pB10,967,2.6539566765700364e-15,0.5683076923076923,29,0,0,420563933.5373719,101135.36893044619
pHFC_S.pB10,968,4.256200067319365e-15,0.5683076923076923,29,0,0,420563551.1046843,162192.55170012463
pHFC_S.pB10,969,6.825747825115728e-15,0.5683076923076923,29,0,0,420562937.8975843,260110.8878845205
pHFC_S.pB10,970,1.0946579727257996e-14,0.5683076923076923,29,0,0,420561954.39249575,417143.8128650986
pHFC_S.pB10,971,1.7555235088571945e-14,0.5683076923076923,29,0,0,420560376.65863186,668979.0527001686
pHFC_S.pB10,972,2.8153659562503828e-14,0.5683076923076923,29,0,0,420557845.0704439,1072848.3295206616
pHFC_S.pB10,973,4.5150551545581374e-14,0.5683076923076923,29,0,0,420553781.5583515,1720531.7412213804
pHFC_S.pB10,974,7.240878580435932e-14,0.5683076923076923,29,0,0,420547255.60458505,2759209.7496064315
pHFC_S.pB10,975,1.1612332700672657e-13,0.5683076923076923,29,0,0,420536765.9662743,4424895.137794174
pHFC_S.pB10,976,1.8622915610745218e-13,0.5683076923076923,29,0,0,420519881.8228257,7096025.604639785
pHFC_S.pB10,977,2.986591882825131e-13,0.5683076923076923,29,0,0,420492644.13234603,11379351.092519376
pHFC_S.pB10,978,4.78965338242225e-13,0.5683076923076923,29,0,0,420448543.85556865,18247512.68283328
pHFC_S.pB10,979,7.681256905462509e-13,0.5683076923076923,29,0,0,420376715.07599753,29259244.244585153
pHFC_S.pB10,980,1.2318575674859596e-12,0.5683076923076923,29,0,0,420258562.1524629,46911285.15901569
pHFC_S.pB10,981,1.9755530706091498e-12,0.5683076923076923,29,0,0,420060929.3982173,75199093.24536851
pHFC_S.pB10,982,3.1682314886113828e-12,0.5683076923076923,29,0,0,419720473.52301204,120504183.1967432
pHFC_S.pB10,983,5.080952222829267e-12,0.5683076923076923,29,0,0,419100544.71648276,192972314.89913908
pHFC_S.pB10,984,8.148418315856301e-12,0.5683076923076923,29,0,0,417828048.7924695,308501113.7873688
pHFC_S.pB10,985,1.3067771185065376e-11,0.5683076923076923,29,0,0,414021213.5240685,489752166.3610502
pHFC_S.pB10,986,2.0957029588542843e-11,0.5683076923076923,29,0,0,352037909.1786736,647968365.672872
pHFC_S.pB10,987,3.360918116449733e-11,0.5683076923076923,29,0,0,263434635.95011288,736572307.7733798
pHFC_S.pB10,988,5.389967379563866e-11,0.5683076923076923,29,0,0,191287650.81559372,808720369.6581328
pHFC_S.pB10,989,8.643991714814833e-11,0.5683076923076923,29,0,0,135590810.87709475,864418950.7012056
pHFC_S.pB10,990,1.386253153387973e-10,0.5683076923076923,29,0,0,94274223.40601367,905738367.5896413
pHFC_S.pB10,991,2.2231601656726766e-10,0.5683076923076923,29,0,0,64492101.34254404,935525124.5141742
pHFC_S.pB10,992,3.5653236280505784e-10,0.5683076923076923,29,0,0,43448699.41091749,956576216.6330698
pHFC_S.pB10,993,5.717776329844221e-10,0.5683076923076923,29,0,0,28778593.113690276,971259347.1785287
pHFC_S.pB10,994,9.169705072748891e-10,0.5683076923076923,29,0,0,18642500.25752104,981418236.0356371
pHFC_S.pB10,995,1.4705627899839026e-9,0.5683076923076923,29,0,0,11685549.966638923,988417244.3677541
pHFC_S.pB10,996,2.358369110160432e-9,0.5683076923076923,29,0,0,6949603.313919868,993237600.4045033
pHFC_S.pB10,997,3.782160746648424e-9,0.5683076923076923,29,0,0,3784755.3038561423,996596015.389694
pHFC_S.pB10,998,6.065522081280619e-9,0.5683076923076923,29,0,0,1773819.9202126022,999151730.0495417
pHFC_S.pB10,999,9.727391452387332e-9,0.5683076923076923,29,0,0,654908.4873686171,1002280260.3506763
pHFC_S.pB10,1000,1.5600000000000017e-8,0.5683076923076923,29,0,0,200090.4860051762,1010370855.187791
pHFC_S.pB10,1001,1.5600000000000014e-16,0.5888205128205127,29,0,0,420563092.8559866,10709.743897157092
pHFC_S.pB10,1002,2.501801240252073e-16,0.5888205128205127,29,0,0,420563053.0539356,17175.415261376776
