SetID,SweepID,gamma_M,psi_M
pHFC_S.pB10,415,2.110754528344502e-15,0.10832323232323228
pHFC_S.pB10,416,2.5424113020082115e-15,0.10832323232323228
pHFC_S.pB10,417,3.062343414062822e-15,0.10832323232323228
pHFC_S.pB10,418,3.6886034837268394e-15,0.10832323232323228
pHFC_S.pB10,419,4.44293595475986e-15,0.10832323232323228
pHFC_S.pB10,420,5.35153208665129e-15,0.10832323232323228
pHFC_S.pB10,421,6.445939344179929e-15,0.10832323232323228
pHFC_S.pB10,422,7.764156760358106e-15,0.10832323232323228
pHFC_S.pB10,423,9.351954304975506e-15,0.10832323232323228
pHFC_S.pB10,424,1.1264462068681323e-14,0.10832323232323228
pHFC_S.pB10,425,1.3568084440837436e-14,0.10832323232323228
pHFC_S.pB10,426,1.634280574351881e-14,0.10832323232323228
pHFC_S.pB10,427,1.9684967375829907e-14,0.10832323232323228
pHFC_S.pB10,428,2.3710612894065782e-14,0.10832323232323228
pHFC_S.pB10,429,2.8559517172607795e-14,0.10832323232323228
pHFC_S.pB10,430,3.440003954248748e-14,0.10832323232323228
pHFC_S.pB10,431,4.143496941396831e-14,0.10832323232323228
pHFC_S.pB10,432,4.990856734963925e-14,0.10832323232323228
pHFC_S.pB10,433,6.011504606188442e-14,0.10832323232323228
pHFC_S.pB10,434,7.240878580435963e-14,0.10832323232323228
pHFC_S.pB10,435,8.721663884719076e-14,0.10832323232323228
pHFC_S.pB10,436,1.0505275026091303e-13,0.10832323232323228
pHFC_S.pB10,437,1.265364096031916e-13,0.10832323232323228
pHFC_S.pB10,438,1.524135533386792e-13,0.10832323232323228
pHFC_S.pB10,439,1.8358266457986006e-13,0.10832323232323228
pHFC_S.pB10,440,2.2112596941658222e-13,0.10832323232323228
pHFC_S.pB10,441,2.663470130054277e-13,0.10832323232323228
pHFC_S.pB10,442,3.2081592010238997e-13,0.10832323232323228
pHFC_S.pB10,443,3.8642391153470776e-13,0.10832323232323228
pHFC_S.pB10,444,4.654489694842007e-13,0.10832323232323228
pHFC_S.pB10,445,5.606349315535222e-13,0.10832323232323228
pHFC_S.pB10,446,6.752867598489583e-13,0.10832323232323228
pHFC_S.pB10,447,8.133852929279533e-13,0.10832323232323228
pHFC_S.pB10,448,9.797254649261475e-13,0.10832323232323228
pHFC_S.pB10,449,1.1800827909852225e-12,0.10832323232323228
pHFC_S.pB10,450,1.4214138995401667e-12,0.10832323232323228
pHFC_S.pB10,451,1.7120980741691739e-12,0.10832323232323228
pHFC_S.pB10,452,2.062228191607007e-12,0.10832323232323228
pHFC_S.pB10,453,2.483961157612109e-12,0.10832323232323228
pHFC_S.pB10,454,2.9919400082090917e-12,0.10832323232323228
pHFC_S.pB10,455,3.6038023321297304e-12,0.10832323232323228
pHFC_S.pB10,456,4.340792667443121e-12,0.10832323232323228
pHFC_S.pB10,457,5.228500135464608e-12,0.10832323232323228
pHFC_S.pB10,458,6.297746923410624e-12,0.10832323232323228
pHFC_S.pB10,459,7.585658464901959e-12,0.10832323232323228
pHFC_S.pB10,460,9.13695247616842e-12,0.10832323232323228
pHFC_S.pB10,461,1.1005491604721076e-11,0.10832323232323228
pHFC_S.pB10,462,1.3256153600174912e-11,0.10832323232323228
pHFC_S.pB10,463,1.5967083941624834e-11,0.10832323232323228
pHFC_S.pB10,464,1.9232409135296287e-11,0.10832323232323228
pHFC_S.pB10,465,2.316550489116975e-11,0.10832323232323228
pHFC_S.pB10,466,2.7902932653296018e-11,0.10832323232323228
pHFC_S.pB10,467,3.3609181164497466e-11,0.10832323232323228
pHFC_S.pB10,468,4.048237769783603e-11,0.10832323232323228
pHFC_S.pB10,469,4.876116725513652e-11,0.10832323232323228
pHFC_S.pB10,470,5.873299858596261e-11,0.10832323232323228
pHFC_S.pB10,471,7.07441047268061e-11,0.10832323232323228
pHFC_S.pB10,472,8.521152459587575e-11,0.10832323232323228
pHFC_S.pB10,473,1.0263758304658075e-10,0.10832323232323228
pHFC_S.pB10,474,1.2362733214321144e-10,0.10832323232323228
pHFC_S.pB10,475,1.4890955923924606e-10,0.10832323232323228
pHFC_S.pB10,476,1.793620912820477e-10,0.10832323232323228
pHFC_S.pB10,477,2.1604227393744467e-10,0.10832323232323228
pHFC_S.pB10,478,2.6022368380320896e-10,0.10832323232323228
pHFC_S.pB10,479,3.1344034840014875e-10,0.10832323232323228
pHFC_S.pB10,480,3.775400093079242e-10,0.10832323232323228
pHFC_S.pB10,481,4.5474827780072884e-10,0.10832323232323228
pHFC_S.pB10,482,5.477459105375627e-10,0.10832323232323228
pHFC_S.pB10,483,6.597618884047625e-10,0.10832323232323228
pHFC_S.pB10,484,7.94685530311357e-10,0.10832323232323228
pHFC_S.pB10,485,9.572015346524583e-10,0.10832323232323228
pHFC_S.pB10,486,1.1529526372300222e-9,0.10832323232323228
pHFC_S.pB10,487,1.3887355332942628e-9,0.10832323232323228
pHFC_S.pB10,488,1.6727368663361092e-9,0.10832323232323228
pHFC_S.pB10,489,2.0148174774232193e-9,0.10832323232323228
pHFC_S.pB10,490,2.4268547845315493e-9,0.10832323232323228
pHFC_S.pB10,491,2.9231551796622064e-9,0.10832323232323228
pHFC_S.pB10,492,3.520950762628914e-9,0.10832323232323228
pHFC_S.pB10,493,4.240997658663408e-9,0.10832323232323228
pHFC_S.pB10,494,5.108296694089267e-9,0.10832323232323228
pHFC_S.pB10,495,6.1529614527227625e-9,0.10832323232323228
pHFC_S.pB10,496,7.411263852880396e-9,0.10832323232323228
pHFC_S.pB10,497,8.926893548586353e-9,0.10832323232323228
pHFC_S.pB10,498,1.0752474882785558e-8,0.10832323232323228
pHFC_S.pB10,499,1.2951394062858827e-8,0.10832323232323228
pHFC_S.pB10,500,1.5600000000000017e-8,0.10832323232323228
pHFC_S.pB10,501,1.5600000000000017e-16,0.11640404040404036
pHFC_S.pB10,502,1.8790255228037044e-16,0.11640404040404036
pHFC_S.pB10,503,2.2632928944536644e-16,0.11640404040404036
pHFC_S.pB10,504,2.7261443040119883e-16,0.11640404040404036
pHFC_S.pB10,505,3.2836504654387574e-16,0.11640404040404036
pHFC_S.pB10,506,3.955168610593386e-16,0.11640404040404036
pHFC_S.pB10,507,4.764014593780128e-16,0.11640404040404036
pHFC_S.pB10,508,5.738272444052675e-16,0.11640404040404036
pHFC_S.pB10,509,6.91176947383087e-16,0.11640404040404036
pHFC_S.pB10,510,8.3252508006818395e-16,0.11640404040404036
pHFC_S.pB10,511,1.0027794062963549e-15,0.11640404040404036
pHFC_S.pB10,512,1.2078513449825605e-15,0.11640404040404036
pHFC_S.pB10,513,1.4548612211378217e-15,0.11640404040404036
pHFC_S.pB10,514,1.7523854914457232e-15,0.11640404040404036
pHFC_S.pB10,515,2.110754528344502e-15,0.11640404040404036
pHFC_S.pB10,516,2.5424113020082115e-15,0.11640404040404036
pHFC_S.pB10,517,3.062343414062822e-15,0.11640404040404036
pHFC_S.pB10,518,3.6886034837268394e-15,0.11640404040404036
pHFC_S.pB10,519,4.44293595475986e-15,0.11640404040404036
pHFC_S.pB10,520,5.35153208665129e-15,0.11640404040404036
pHFC_S.pB10,521,6.445939344179929e-15,0.11640404040404036
pHFC_S.pB10,522,7.764156760358106e-15,0.11640404040404036
pHFC_S.pB10,523,9.351954304975506e-15,0.11640404040404036
pHFC_S.pB10,524,1.1264462068681323e-14,0.11640404040404036
pHFC_S.pB10,525,1.3568084440837436e-14,0.11640404040404036
pHFC_S.pB10,526,1.634280574351881e-14,0.11640404040404036
pHFC_S.pB10,527,1.9684967375829907e-14,0.11640404040404036
pHFC_S.pB10,528,2.3710612894065782e-14,0.11640404040404036
pHFC_S.pB10,529,2.8559517172607795e-14,0.11640404040404036
pHFC_S.pB10,530,3.440003954248748e-14,0.11640404040404036
pHFC_S.pB10,531,4.143496941396831e-14,0.11640404040404036
pHFC_S.pB10,532,4.990856734963925e-14,0.11640404040404036
pHFC_S.pB10,533,6.011504606188442e-14,0.11640404040404036
pHFC_S.pB10,534,7.240878580435963e-14,0.11640404040404036
pHFC_S.pB10,535,8.721663884719076e-14,0.11640404040404036
pHFC_S.pB10,536,1.0505275026091303e-13,0.11640404040404036
pHFC_S.pB10,537,1.265364096031916e-13,0.11640404040404036
pHFC_S.pB10,538,1.524135533386792e-13,0.11640404040404036
pHFC_S.pB10,539,1.8358266457986006e-13,0.11640404040404036
pHFC_S.pB10,540,2.2112596941658222e-13,0.11640404040404036
pHFC_S.pB10,541,2.663470130054277e-13,0.11640404040404036
pHFC_S.pB10,542,3.2081592010238997e-13,0.11640404040404036
pHFC_S.pB10,543,3.8642391153470776e-13,0.11640404040404036
pHFC_S.pB10,544,4.654489694842007e-13,0.11640404040404036
pHFC_S.pB10,545,5.606349315535222e-13,0.11640404040404036
pHFC_S.pB10,546,6.752867598489583e-13,0.11640404040404036
pHFC_S.pB10,547,8.133852929279533e-13,0.11640404040404036
pHFC_S.pB10,548,9.797254649261475e-13,0.11640404040404036
pHFC_S.pB10,549,1.1800827909852225e-12,0.11640404040404036
pHFC_S.pB10,550,1.4214138995401667e-12,0.11640404040404036
pHFC_S.pB10,551,1.7120980741691739e-12,0.11640404040404036
pHFC_S.pB10,552,2.062228191607007e-12,0.11640404040404036
pHFC_S.pB10,553,2.483961157612109e-12,0.11640404040404036
pHFC_S.pB10,554,2.9919400082090917e-12,0.11640404040404036
pHFC_S.pB10,555,3.6038023321297304e-12,0.11640404040404036
pHFC_S.pB10,556,4.340792667443121e-12,0.11640404040404036
pHFC_S.pB10,557,5.228500135464608e-12,0.11640404040404036
pHFC_S.pB10,558,6.297746923410624e-12,0.11640404040404036
pHFC_S.pB10,559,7.585658464901959e-12,0.11640404040404036
pHFC_S.pB10,560,9.13695247616842e-12,0.11640404040404036
pHFC_S.pB10,561,1.1005491604721076e-11,0.11640404040404036
pHFC_S.pB10,562,1.3256153600174912e-11,0.11640404040404036
pHFC_S.pB10,563,1.5967083941624834e-11,0.11640404040404036
pHFC_S.pB10,564,1.9232409135296287e-11,0.11640404040404036
pHFC_S.pB10,565,2.316550489116975e-11,0.11640404040404036
pHFC_S.pB10,566,2.7902932653296018e-11,0.11640404040404036
pHFC_S.pB10,567,3.3609181164497466e-11,0.11640404040404036
pHFC_S.pB10,568,4.048237769783603e-11,0.11640404040404036
pHFC_S.pB10,569,4.876116725513652e-11,0.11640404040404036
pHFC_S.pB10,570,5.873299858596261e-11,0.11640404040404036
pHFC_S.pB10,571,7.07441047268061e-11,0.11640404040404036
pHFC_S.pB10,572,8.521152459587575e-11,0.11640404040404036
pHFC_S.pB10,573,1.0263758304658075e-10,0.11640404040404036
pHFC_S.pB10,574,1.2362733214321144e-10,0.11640404040404036
pHFC_S.pB10,575,1.4890955923924606e-10,0.11640404040404036
pHFC_S.pB10,576,1.793620912820477e-10,0.11640404040404036
pHFC_S.pB10,577,2.1604227393744467e-10,0.11640404040404036
pHFC_S.pB10,578,2.6022368380320896e-10,0.11640404040404036
pHFC_S.pB10,579,3.1344034840014875e-10,0.11640404040404036
pHFC_S.pB10,580,3.775400093079242e-10,0.11640404040404036
pHFC_S.pB10,581,4.5474827780072884e-10,0.11640404040404036
pHFC_S.pB10,582,5.477459105375627e-10,0.11640404040404036
pHFC_S.pB10,583,6.597618884047625e-10,0.11640404040404036
pHFC_S.pB10,584,7.94685530311357e-10,0.11640404040404036
pHFC_S.pB10,585,9.572015346524583e-10,0.11640404040404036
pHFC_S.pB10,586,1.1529526372300222e-9,0.11640404040404036
pHFC_S.pB10,587,1.3887355332942628e-9,0.11640404040404036
pHFC_S.pB10,588,1.6727368663361092e-9,0.11640404040404036
pHFC_S.pB10,589,2.0148174774232193e-9,0.11640404040404036
pHFC_S.pB10,590,2.4268547845315493e-9,0.11640404040404036
pHFC_S.pB10,591,2.9231551796622064e-9,0.11640404040404036
pHFC_S.pB10,592,3.520950762628914e-9,0.11640404040404036
pHFC_S.pB10,593,4.240997658663408e-9,0.11640404040404036
pHFC_S.pB10,594,5.108296694089267e-9,0.11640404040404036
pHFC_S.pB10,595,6.1529614527227625e-9,0.11640404040404036
pHFC_S.pB10,596,7.411263852880396e-9,0.11640404040404036
pHFC_S.pB10,597,8.926893548586353e-9,0.11640404040404036
pHFC_S.pB10,598,1.0752474882785558e-8,0.11640404040404036
pHFC_S.pB10,599,1.2951394062858827e-8,0.11640404040404036
pHFC_S.pB10,600,1.5600000000000017e-8,0.11640404040404036
pHFC_S.pB10,601,1.5600000000000017e-16,0.12448484848484845
pHFC_S.pB10,602,1.8790255228037044e-16,0.12448484848484845
pHFC_S.pB10,603,2.2632928944536644e-16,0.12448484848484845
pHFC_S.pB10,604,2.7261443040119883e-16,0.12448484848484845
pHFC_S.pB10,605,3.2836504654387574e-16,0.12448484848484845
pHFC_S.pB10,606,3.955168610593386e-16,0.12448484848484845
pHFC_S.pB10,607,4.764014593780128e-16,0.12448484848484845
pHFC_S.pB10,608,5.738272444052675e-16,0.12448484848484845
pHFC_S.pB10,609,6.91176947383087e-16,0.12448484848484845
pHFC_S.pB10,610,8.3252508006818395e-16,0.12448484848484845
pHFC_S.pB10,611,1.0027794062963549e-15,0.12448484848484845
pHFC_S.pB10,612,1.2078513449825605e-15,0.12448484848484845
pHFC_S.pB10,613,1.4548612211378217e-15,0.12448484848484845
pHFC_S.pB10,614,1.7523854914457232e-15,0.12448484848484845
pHFC_S.pB10,615,2.110754528344502e-15,0.12448484848484845
pHFC_S.pB10,616,2.5424113020082115e-15,0.12448484848484845
pHFC_S.pB10,617,3.062343414062822e-15,0.12448484848484845
pHFC_S.pB10,618,3.6886034837268394e-15,0.12448484848484845
pHFC_S.pB10,619,4.44293595475986e-15,0.12448484848484845
pHFC_S.pB10,620,5.35153208665129e-15,0.12448484848484845
pHFC_S.pB10,621,6.445939344179929e-15,0.12448484848484845
pHFC_S.pB10,622,7.764156760358106e-15,0.12448484848484845
pHFC_S.pB10,623,9.351954304975506e-15,0.12448484848484845
pHFC_S.pB10,624,1.1264462068681323e-14,0.12448484848484845
pHFC_S.pB10,625,1.3568084440837436e-14,0.12448484848484845
pHFC_S.pB10,626,1.634280574351881e-14,0.12448484848484845
pHFC_S.pB10,627,1.9684967375829907e-14,0.12448484848484845
pHFC_S.pB10,628,2.3710612894065782e-14,0.12448484848484845
pHFC_S.pB10,629,2.8559517172607795e-14,0.12448484848484845
pHFC_S.pB10,630,3.440003954248748e-14,0.12448484848484845
pHFC_S.pB10,631,4.143496941396831e-14,0.12448484848484845
pHFC_S.pB10,632,4.990856734963925e-14,0.12448484848484845
pHFC_S.pB10,633,6.011504606188442e-14,0.12448484848484845
pHFC_S.pB10,634,7.240878580435963e-14,0.12448484848484845
pHFC_S.pB10,635,8.721663884719076e-14,0.12448484848484845
pHFC_S.pB10,636,1.0505275026091303e-13,0.12448484848484845
pHFC_S.pB10,637,1.265364096031916e-13,0.12448484848484845
pHFC_S.pB10,638,1.524135533386792e-13,0.12448484848484845
pHFC_S.pB10,639,1.8358266457986006e-13,0.12448484848484845
pHFC_S.pB10,640,2.2112596941658222e-13,0.12448484848484845
pHFC_S.pB10,641,2.663470130054277e-13,0.12448484848484845
pHFC_S.pB10,642,3.2081592010238997e-13,0.12448484848484845
pHFC_S.pB10,643,3.8642391153470776e-13,0.12448484848484845
pHFC_S.pB10,644,4.654489694842007e-13,0.12448484848484845
pHFC_S.pB10,645,5.606349315535222e-13,0.12448484848484845
pHFC_S.pB10,646,6.752867598489583e-13,0.12448484848484845
pHFC_S.pB10,647,8.133852929279533e-13,0.12448484848484845
pHFC_S.pB10,648,9.797254649261475e-13,0.12448484848484845
pHFC_S.pB10,649,1.1800827909852225e-12,0.12448484848484845
pHFC_S.pB10,650,1.4214138995401667e-12,0.12448484848484845
pHFC_S.pB10,651,1.7120980741691739e-12,0.12448484848484845
pHFC_S.pB10,652,2.062228191607007e-12,0.12448484848484845
pHFC_S.pB10,653,2.483961157612109e-12,0.12448484848484845
pHFC_S.pB10,654,2.9919400082090917e-12,0.12448484848484845
pHFC_S.pB10,655,3.6038023321297304e-12,0.12448484848484845
pHFC_S.pB10,656,4.340792667443121e-12,0.12448484848484845
pHFC_S.pB10,657,5.228500135464608e-12,0.12448484848484845
pHFC_S.pB10,658,6.297746923410624e-12,0.12448484848484845
pHFC_S.pB10,659,7.585658464901959e-12,0.12448484848484845
pHFC_S.pB10,660,9.13695247616842e-12,0.12448484848484845
pHFC_S.pB10,661,1.1005491604721076e-11,0.12448484848484845
pHFC_S.pB10,662,1.3256153600174912e-11,0.12448484848484845
pHFC_S.pB10,663,1.5967083941624834e-11,0.12448484848484845
pHFC_S.pB10,664,1.9232409135296287e-11,0.12448484848484845
pHFC_S.pB10,665,2.316550489116975e-11,0.12448484848484845
pHFC_S.pB10,666,2.7902932653296018e-11,0.12448484848484845
pHFC_S.pB10,667,3.3609181164497466e-11,0.12448484848484845
pHFC_S.pB10,668,4.048237769783603e-11,0.12448484848484845
pHFC_S.pB10,669,4.876116725513652e-11,0.12448484848484845
pHFC_S.pB10,670,5.873299858596261e-11,0.12448484848484845
pHFC_S.pB10,671,7.07441047268061e-11,0.12448484848484845
pHFC_S.pB10,672,8.521152459587575e-11,0.12448484848484845
pHFC_S.pB10,673,1.0263758304658075e-10,0.12448484848484845
pHFC_S.pB10,674,1.2362733214321144e-10,0.12448484848484845
pHFC_S.pB10,675,1.4890955923924606e-10,0.12448484848484845
pHFC_S.pB10,676,1.793620912820477e-10,0.12448484848484845
pHFC_S.pB10,677,2.1604227393744467e-10,0.12448484848484845
pHFC_S.pB10,678,2.6022368380320896e-10,0.12448484848484845
pHFC_S.pB10,679,3.1344034840014875e-10,0.12448484848484845
pHFC_S.pB10,680,3.775400093079242e-10,0.12448484848484845
pHFC_S.pB10,681,4.5474827780072884e-10,0.12448484848484845
pHFC_S.pB10,682,5.477459105375627e-10,0.12448484848484845
pHFC_S.pB10,683,6.597618884047625e-10,0.12448484848484845
pHFC_S.pB10,684,7.94685530311357e-10,0.12448484848484845
pHFC_S.pB10,685,9.572015346524583e-10,0.12448484848484845
pHFC_S.pB10,686,1.1529526372300222e-9,0.12448484848484845
pHFC_S.pB10,687,1.3887355332942628e-9,0.12448484848484845
pHFC_S.pB10,688,1.6727368663361092e-9,0.12448484848484845
pHFC_S.pB10,689,2.0148174774232193e-9,0.12448484848484845
pHFC_S.pB10,690,2.4268547845315493e-9,0.12448484848484845
pHFC_S.pB10,691,2.9231551796622064e-9,0.12448484848484845
pHFC_S.pB10,692,3.520950762628914e-9,0.12448484848484845
pHFC_S.pB10,693,4.240997658663408e-9,0.12448484848484845
pHFC_S.pB10,694,5.108296694089267e-9,0.12448484848484845
pHFC_S.pB10,695,6.1529614527227625e-9,0.12448484848484845
pHFC_S.pB10,696,7.411263852880396e-9,0.12448484848484845
pHFC_S.pB10,697,8.926893548586353e-9,0.12448484848484845
pHFC_S.pB10,698,1.0752474882785558e-8,0.12448484848484845
pHFC_S.pB10,699,1.2951394062858827e-8,0.12448484848484845
pHFC_S.pB10,700,1.5600000000000017e-8,0.12448484848484845
pHFC_S.pB10,701,1.5600000000000017e-16,0.13256565656565653
pHFC_S.pB10,702,1.8790255228037044e-16,0.13256565656565653
pHFC_S.pB10,703,2.2632928944536644e-16,0.13256565656565653
pHFC_S.pB10,704,2.7261443040119883e-16,0.13256565656565653
pHFC_S.pB10,705,3.2836504654387574e-16,0.13256565656565653
pHFC_S.pB10,706,3.955168610593386e-16,0.13256565656565653
pHFC_S.pB10,707,4.764014593780128e-16,0.13256565656565653
pHFC_S.pB10,708,5.738272444052675e-16,0.13256565656565653
pHFC_S.pB10,709,6.91176947383087e-16,0.13256565656565653
pHFC_S.pB10,710,8.3252508006818395e-16,0.13256565656565653
pHFC_S.pB10,711,1.0027794062963549e-15,0.13256565656565653
pHFC_S.pB10,712,1.2078513449825605e-15,0.13256565656565653
pHFC_S.pB10,713,1.4548612211378217e-15,0.13256565656565653
pHFC_S.pB10,714,1.7523854914457232e-15,0.13256565656565653
pHFC_S.pB10,715,2.110754528344502e-15,0.13256565656565653
pHFC_S.pB10,716,2.5424113020082115e-15,0.13256565656565653
pHFC_S.pB10,717,3.062343414062822e-15,0.13256565656565653
pHFC_S.pB10,718,3.6886034837268394e-15,0.13256565656565653
pHFC_S.pB10,719,4.44293595475986e-15,0.13256565656565653
pHFC_S.pB10,720,5.35153208665129e-15,0.13256565656565653
pHFC_S.pB10,721,6.445939344179929e-15,0.13256565656565653
pHFC_S.pB10,722,7.764156760358106e-15,0.13256565656565653
pHFC_S.pB10,723,9.351954304975506e-15,0.13256565656565653
pHFC_S.pB10,724,1.1264462068681323e-14,0.13256565656565653
pHFC_S.pB10,725,1.3568084440837436e-14,0.13256565656565653
pHFC_S.pB10,726,1.634280574351881e-14,0.13256565656565653
pHFC_S.pB10,727,1.9684967375829907e-14,0.13256565656565653
pHFC_S.pB10,728,2.3710612894065782e-14,0.13256565656565653
pHFC_S.pB10,729,2.8559517172607795e-14,0.13256565656565653
pHFC_S.pB10,730,3.440003954248748e-14,0.13256565656565653
pHFC_S.pB10,731,4.143496941396831e-14,0.13256565656565653
pHFC_S.pB10,732,4.990856734963925e-14,0.13256565656565653
pHFC_S.pB10,733,6.011504606188442e-14,0.13256565656565653
pHFC_S.pB10,734,7.240878580435963e-14,0.13256565656565653
pHFC_S.pB10,735,8.721663884719076e-14,0.13256565656565653
pHFC_S.pB10,736,1.0505275026091303e-13,0.13256565656565653
pHFC_S.pB10,737,1.265364096031916e-13,0.13256565656565653
pHFC_S.pB10,738,1.524135533386792e-13,0.13256565656565653
pHFC_S.pB10,739,1.8358266457986006e-13,0.13256565656565653
pHFC_S.pB10,740,2.2112596941658222e-13,0.13256565656565653
pHFC_S.pB10,741,2.663470130054277e-13,0.13256565656565653
pHFC_S.pB10,742,3.2081592010238997e-13,0.13256565656565653
pHFC_S.pB10,743,3.8642391153470776e-13,0.13256565656565653
pHFC_S.pB10,744,4.654489694842007e-13,0.13256565656565653
pHFC_S.pB10,745,5.606349315535222e-13,0.13256565656565653
pHFC_S.pB10,746,6.752867598489583e-13,0.13256565656565653
pHFC_S.pB10,747,8.133852929279533e-13,0.13256565656565653
pHFC_S.pB10,748,9.797254649261475e-13,0.13256565656565653
pHFC_S.pB10,749,1.1800827909852225e-12,0.13256565656565653
pHFC_S.pB10,750,1.4214138995401667e-12,0.13256565656565653
pHFC_S.pB10,751,1.7120980741691739e-12,0.13256565656565653
pHFC_S.pB10,752,2.062228191607007e-12,0.13256565656565653
pHFC_S.pB10,753,2.483961157612109e-12,0.13256565656565653
pHFC_S.pB10,754,2.9919400082090917e-12,0.13256565656565653
pHFC_S.pB10,755,3.6038023321297304e-12,0.13256565656565653
pHFC_S.pB10,756,4.340792667443121e-12,0.13256565656565653
pHFC_S.pB10,757,5.228500135464608e-12,0.13256565656565653
pHFC_S.pB10,758,6.297746923410624e-12,0.13256565656565653
pHFC_S.pB10,759,7.585658464901959e-12,0.13256565656565653
pHFC_S.pB10,760,9.13695247616842e-12,0.13256565656565653
pHFC_S.pB10,761,1.1005491604721076e-11,0.13256565656565653
pHFC_S.pB10,762,1.3256153600174912e-11,0.13256565656565653
pHFC_S.pB10,763,1.5967083941624834e-11,0.13256565656565653
pHFC_S.pB10,764,1.9232409135296287e-11,0.13256565656565653
pHFC_S.pB10,765,2.316550489116975e-11,0.13256565656565653
pHFC_S.pB10,766,2.7902932653296018e-11,0.13256565656565653
pHFC_S.pB10,767,3.3609181164497466e-11,0.13256565656565653
pHFC_S.pB10,768,4.048237769783603e-11,0.13256565656565653
pHFC_S.pB10,769,4.876116725513652e-11,0.13256565656565653
pHFC_S.pB10,770,5.873299858596261e-11,0.13256565656565653
pHFC_S.pB10,771,7.07441047268061e-11,0.13256565656565653
pHFC_S.pB10,772,8.521152459587575e-11,0.13256565656565653
pHFC_S.pB10,773,1.0263758304658075e-10,0.13256565656565653
pHFC_S.pB10,774,1.2362733214321144e-10,0.13256565656565653
pHFC_S.pB10,775,1.4890955923924606e-10,0.13256565656565653
