SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pHFCi_S.pB10,6064,5.549810721483299e-13,0.2997651006711409,19.1,0,0,54065426.69583199,0
pHFCi_S.pB10,6065,6.280141755547251e-13,0.2997651006711409,19.1,0,0,54065426.69582672,0
pHFCi_S.pB10,6066,7.106581187912435e-13,0.2997651006711409,19.1,0,0,54065426.69582107,0
pHFCi_S.pB10,6067,8.041776467192218e-13,0.2997651006711409,19.1,0,0,54065426.695814505,0
pHFCi_S.pB10,6068,9.10003939141424e-13,0.2997651006711409,19.1,0,0,54065426.69580705,0
pHFCi_S.pB10,6069,1.0297565129188905e-12,0.2997651006711409,19.1,0,0,54065426.69579838,0
pHFCi_S.pB10,6070,1.1652680063114277e-12,0.2997651006711409,19.1,0,0,54065426.6957883,0
pHFCi_S.pB10,6071,1.3186122248298581e-12,0.2997651006711409,19.1,0,0,54065426.69577756,0
pHFCi_S.pB10,6072,1.4921358778008499e-12,0.2997651006711409,19.1,0,0,54065426.695764825,0
pHFCi_S.pB10,6073,1.6884944913261273e-12,0.2997651006711409,19.1,0,0,54065426.69575081,0
pHFCi_S.pB10,6074,1.9106930472314555e-12,0.2997651006711409,19.1,0,0,54065426.695735104,0
pHFCi_S.pB10,6075,2.162131969925083e-12,0.2997651006711409,19.1,0,0,54065426.695717074,0
pHFCi_S.pB10,6076,2.4466591649275234e-12,0.2997651006711409,19.1,0,0,54065426.69569643,0
pHFCi_S.pB10,6077,2.768628905446167e-12,0.2997651006711409,19.1,0,0,54065426.69567357,0
pHFCi_S.pB10,6078,3.1329684681679297e-12,0.2997651006711409,19.1,0,0,54065426.695647664,0
pHFCi_S.pB10,6079,3.5452535380333785e-12,0.2997651006711409,19.1,0,0,54065426.6956176,0
pHFCi_S.pB10,6080,4.011793535952223e-12,0.2997651006711409,19.1,0,0,54065426.695584424,0
pHFCi_S.pB10,6081,4.5397281752762786e-12,0.2997651006711409,19.1,0,0,54065426.695546806,0
pHFCi_S.pB10,6082,5.137136724685786e-12,0.2997651006711409,19.1,0,0,54065426.69550378,0
pHFCi_S.pB10,6083,5.813161649597963e-12,0.2997651006711409,19.1,0,0,54065426.69545506,0
pHFCi_S.pB10,6084,6.578148524248903e-12,0.2997651006711409,19.1,0,0,54065426.69540025,0
pHFCi_S.pB10,6085,7.443804355598938e-12,0.2997651006711409,19.1,0,0,54065426.69533843,0
pHFCi_S.pB10,6086,8.423376741977753e-12,0.2997651006711409,19.1,0,0,54065426.69526812,0
pHFCi_S.pB10,6087,9.531856608230638e-12,0.2997651006711409,19.1,0,0,54065426.69518836,0
pHFCi_S.pB10,6088,1.0786207619931056e-11,0.2997651006711409,19.1,0,0,54065426.69509839,0
pHFCi_S.pB10,6089,1.2205625787509084e-11,0.2997651006711409,19.1,0,0,54065426.69499646,0
pHFCi_S.pB10,6090,1.3811833233158088e-11,0.2997651006711409,19.1,0,0,54065426.694881015,0
pHFCi_S.pB10,6091,1.5629410616192662e-11,0.2997651006711409,19.1,0,0,54065426.69475046,0
pHFCi_S.pB10,6092,1.7686173304143018e-11,0.2997651006711409,19.1,0,0,54065426.69460285,0
pHFCi_S.pB10,6093,2.0013597046334496e-11,0.2997651006711409,19.1,0,0,54065426.69443589,0
pHFCi_S.pB10,6094,2.264729966426489e-11,0.2997651006711409,19.1,0,0,54065426.694246635,0
pHFCi_S.pB10,6095,2.5627586130347737e-11,0.2997651006711409,19.1,0,0,54065426.69403201,0
pHFCi_S.pB10,6096,2.9000065376655582e-11,0.2997651006711409,19.1,0,0,54065426.69378947,0
pHFCi_S.pB10,6097,3.2816348273019725e-11,0.2997651006711409,19.1,0,0,54065426.69351487,0
pHFCi_S.pB10,6098,3.7134837456022286e-11,0.2997651006711409,19.1,0,0,54065426.69320386,0
pHFCi_S.pB10,6099,4.202162109606038e-11,0.2997651006711409,19.1,0,0,54065426.69285175,0
pHFCi_S.pB10,6100,4.7551484280282076e-11,0.2997651006711409,19.1,0,0,54065426.69245307,0
pHFCi_S.pB10,6101,5.38090534891309e-11,0.2997651006711409,19.1,0,0,54065426.692001365,0
pHFCi_S.pB10,6102,6.089009168104533e-11,0.2997651006711409,19.1,0,0,54065426.69149027,0
pHFCi_S.pB10,6103,6.8902963804688e-11,0.2997651006711409,19.1,0,0,54065426.69091076,0
pHFCi_S.pB10,6104,7.797029516623351e-11,0.2997651006711409,19.1,0,0,54065426.69025436,0
pHFCi_S.pB10,6105,8.823084803060315e-11,0.2997651006711409,19.1,0,0,54065426.68951095,0
pHFCi_S.pB10,6106,9.984164517528624e-11,0.2997651006711409,19.1,0,0,54065426.68866834,0
pHFCi_S.pB10,6107,1.1298037289463883e-10,0.2997651006711409,19.1,0,0,54065426.68771322,0
pHFCi_S.pB10,6108,1.2784810022913362e-10,0.2997651006711409,19.1,0,0,54065426.68663056,0
pHFCi_S.pB10,6109,1.446723560333922e-10,0.2997651006711409,19.1,0,0,54065426.685402565,0
pHFCi_S.pB10,6110,1.6371061097303018e-10,0.2997651006711409,19.1,0,0,54065426.68401002,0
pHFCi_S.pB10,6111,1.8525421773719368e-10,0.2997651006711409,19.1,0,0,54065426.68242963,0
pHFCi_S.pB10,6112,2.0963286976598801e-10,0.2997651006711409,19.1,0,0,54065426.6806362,0
pHFCi_S.pB10,6113,2.372196467271062e-10,0.2997651006711409,19.1,0,0,54065426.678599276,0
pHFCi_S.pB10,6114,2.6843672395531524e-10,0.2997651006711409,19.1,0,0,54065426.67628546,0
pHFCi_S.pB10,6115,3.037618332294253e-10,0.2997651006711409,19.1,0,0,54065426.6736556,0
pHFCi_S.pB10,6116,3.4373557375950136e-10,0.2997651006711409,19.1,0,0,54065426.67066475,0
pHFCi_S.pB10,6117,3.8896968526830575e-10,0.2997651006711409,19.1,0,0,54065426.66726106,0
pHFCi_S.pB10,6118,4.4015640977439775e-10,0.2997651006711409,19.1,0,0,54065426.66338444,0
pHFCi_S.pB10,6119,4.980790853453036e-10,0.2997651006711409,19.1,0,0,54065426.6589654,0
pHFCi_S.pB10,6120,5.6362413394268e-10,0.2997651006711409,19.1,0,0,54065426.65392325,0
pHFCi_S.pB10,6121,6.377946268159443e-10,0.2997651006711409,19.1,0,0,54065426.64816386,0
pHFCi_S.pB10,6122,7.217256350429077e-10,0.2997651006711409,19.1,0,0,54065426.64157675,0
pHFCi_S.pB10,6123,8.167016001350057e-10,0.2997651006711409,19.1,0,0,54065426.63403203,0
pHFCi_S.pB10,6124,9.241759905388764e-10,0.2997651006711409,19.1,0,0,54065426.61312692,14.689816635076895
pHFCi_S.pB10,6125,1.045793544848357e-9,0.2997651006711409,19.1,0,0,54065426.60134996,16.882373992764414
pHFCi_S.pB10,6126,1.1834154421267467e-9,0.2997651006711409,19.1,0,0,54065426.58775527,19.44349488381013
pHFCi_S.pB10,6127,1.3391477845343896e-9,0.2997651006711409,19.1,0,0,54065426.57201902,22.447663357089688
pHFCi_S.pB10,6128,1.515373828146568e-9,0.2997651006711409,19.1,0,0,54065426.5537476,25.988228797281433
pHFCi_S.pB10,6129,1.7147904552073083e-9,0.2997651006711409,19.1,0,0,54065426.53245637,30.183361080924282
pHFCi_S.pB10,6130,1.940449445973715e-9,0.2997651006711409,19.1,0,0,54065426.50754436,35.18427770249467
pHFCi_S.pB10,6131,2.195804181756125e-9,0.2997651006711409,19.1,0,0,54065426.478259735,41.18676293101621
pHFCi_S.pB10,6132,2.484762493875874e-9,0.2997651006711409,19.1,0,0,54065426.44364825,48.44752915745871
pHFCi_S.pB10,6133,2.811746467316805e-9,0.2997651006711409,19.1,0,0,54065426.40248769,57.307816023179136
pHFCi_S.pB10,6134,3.181760114278126e-9,0.2997651006711409,19.1,0,0,54065426.35318833,68.22799654834665
pHFCi_S.pB10,6135,3.600465953273499e-9,0.2997651006711409,19.1,0,0,54065426.29365317,81.83923614398543
pHFCi_S.pB10,6136,4.07427166570749e-9,0.2997651006711409,19.1,0,0,54065426.2210708,99.02210506907726
pHFCi_S.pB10,6137,4.6104281560820535e-9,0.2997651006711409,19.1,0,0,54065426.13160326,121.02872248062093
pHFCi_S.pB10,6138,5.217140516500902e-9,0.2997651006711409,19.1,0,0,54065426.01990701,149.67686644193384
pHFCi_S.pB10,6139,5.9036935936218e-9,0.2997651006711409,19.1,0,0,54065425.87838131,187.66610145024438
pHFCi_S.pB10,6140,6.680594079675495e-9,0.2997651006711409,19.1,0,0,54065425.69594933,239.10653517035487
pHFCi_S.pB10,6141,7.559731302046731e-9,0.2997651006711409,19.1,0,0,54065425.45603809,310.42931553374973
pHFCi_S.pB10,6142,8.554559172067093e-9,0.2997651006711409,19.1,0,0,54065425.133109964,412.0051012562909
pHFCi_S.pB10,6143,9.680302077480451e-9,0.2997651006711409,19.1,0,0,54065424.68651199,561.122931562607
pHFCi_S.pB10,6144,1.0954187869464368e-8,0.2997651006711409,19.1,0,0,54065424.049136065,787.6866027728192
pHFCi_S.pB10,6145,1.2395711509733374e-8,0.2997651006711409,19.1,0,0,54065423.10563473,1145.5755851381134
pHFCi_S.pB10,6146,1.4026933412458421e-8,0.2997651006711409,19.1,0,0,54065421.64858201,1736.379389633125
pHFCi_S.pB10,6147,1.5872817046689634e-8,0.2997651006711409,19.1,0,0,54065419.28564791,2761.591643248118
pHFCi_S.pB10,6148,1.7961610965794372e-8,0.2997651006711409,19.1,0,0,54065415.231535904,4644.105380278874
pHFCi_S.pB10,6149,2.0325281110313596e-8,0.2997651006711409,19.1,0,0,54065407.81123629,8329.470569954663
pHFCi_S.pB10,6150,2.300000000000001e-8,0.2997651006711409,19.1,0,0,54065393.187397085,16087.358582416764
pHFCi_S.pB10,6151,2.300000000000001e-16,0.30513422818791947,19.1,0,0,54065426.69584372,0
pHFCi_S.pB10,6152,2.6026700301408013e-16,0.30513422818791947,19.1,0,0,54065426.6958437,0
pHFCi_S.pB10,6153,2.9451701242578663e-16,0.30513422818791947,19.1,0,0,54065426.695843644,0
pHFCi_S.pB10,6154,3.3327417461182633e-16,0.30513422818791947,19.1,0,0,54065426.695843846,0
pHFCi_S.pB10,6155,3.771316113400474e-16,0.30513422818791947,19.1,0,0,54065426.69584377,0
pHFCi_S.pB10,6156,4.267604966319347e-16,0.30513422818791947,19.1,0,0,54065426.6958437,0
pHFCi_S.pB10,6157,4.829203281008418e-16,0.30513422818791947,19.1,0,0,54065426.69584381,0
pHFCi_S.pB10,6158,5.464705499538362e-16,0.30513422818791947,19.1,0,0,54065426.695843644,0
pHFCi_S.pB10,6159,6.183837055301761e-16,0.30513422818791947,19.1,0,0,54065426.69584362,0
pHFCi_S.pB10,6160,6.997603206568712e-16,0.30513422818791947,19.1,0,0,54065426.69584381,0
pHFCi_S.pB10,6161,7.918457455892817e-16,0.30513422818791947,19.1,0,0,54065426.69584366,0
pHFCi_S.pB10,6162,8.960492132781393e-16,0.30513422818791947,19.1,0,0,54065426.695843674,0
pHFCi_S.pB10,6163,1.013965405621846e-15,0.30513422818791947,19.1,0,0,54065426.69584366,0
pHFCi_S.pB10,6164,1.1473988577441476e-15,0.30513422818791947,19.1,0,0,54065426.695843644,0
pHFCi_S.pB10,6165,1.2983915737689048e-15,0.30513422818791947,19.1,0,0,54065426.69584362,0
pHFCi_S.pB10,6166,1.4692542767111578e-15,0.30513422818791947,19.1,0,0,54065426.69584354,0
pHFCi_S.pB10,6167,1.6626017707184041e-15,0.30513422818791947,19.1,0,0,54065426.69584373,0
pHFCi_S.pB10,6168,1.8813929568294783e-15,0.30513422818791947,19.1,0,0,54065426.6958435,0
pHFCi_S.pB10,6169,2.128976114633943e-15,0.30513422818791947,19.1,0,0,54065426.69584372,0
pHFCi_S.pB10,6170,2.409140142801455e-15,0.30513422818791947,19.1,0,0,54065426.695843644,0
pHFCi_S.pB10,6171,2.7261725426428152e-15,0.30513422818791947,19.1,0,0,54065426.6958433,0
pHFCi_S.pB10,6172,3.0849250320561607e-15,0.30513422818791947,19.1,0,0,54065426.6958433,0
pHFCi_S.pB10,6173,3.490887793984226e-15,0.30513422818791947,19.1,0,0,54065426.69584317,0
pHFCi_S.pB10,6174,3.950273495646556e-15,0.30513422818791947,19.1,0,0,54065426.695843466,0
pHFCi_S.pB10,6175,4.4701123643386024e-15,0.30513422818791947,19.1,0,0,54065426.69584316,0
pHFCi_S.pB10,6176,5.058359774793877e-15,0.30513422818791947,19.1,0,0,54065426.6958433,0
pHFCi_S.pB10,6177,5.7240179945764076e-15,0.30513422818791947,19.1,0,0,54065426.695843145,0
pHFCi_S.pB10,6178,6.47727395063942e-15,0.30513422818791947,19.1,0,0,54065426.69584326,0
pHFCi_S.pB10,6179,7.32965512536559e-15,0.30513422818791947,19.1,0,0,54065426.69584326,0
pHFCi_S.pB10,6180,8.29420596785084e-15,0.30513422818791947,19.1,0,0,54065426.69584309,0
pHFCi_S.pB10,6181,9.385687520147943e-15,0.30513422818791947,19.1,0,0,54065426.69584309,0
pHFCi_S.pB10,6182,1.0620803313458947e-14,0.30513422818791947,19.1,0,0,54065426.69584278,0
pHFCi_S.pB10,6183,1.2018454991286783e-14,0.30513422818791947,19.1,0,0,54065426.69584281,0
pHFCi_S.pB10,6184,1.3600031571486191e-14,0.30513422818791947,19.1,0,0,54065426.69584257,0
pHFCi_S.pB10,6185,1.5389736773945942e-14,0.30513422818791947,19.1,0,0,54065426.695842564,0
pHFCi_S.pB10,6186,1.7414959423176028e-14,0.30513422818791947,19.1,0,0,54065426.69584235,0
pHFCi_S.pB10,6187,1.9706692594268857e-14,0.30513422818791947,19.1,0,0,54065426.69584238,0
pHFCi_S.pB10,6188,2.2300007916652613e-14,0.30513422818791947,19.1,0,0,54065426.69584208,0
pHFCi_S.pB10,6189,2.5234592294162764e-14,0.30513422818791947,19.1,0,0,54065426.69584203,0
pHFCi_S.pB10,6190,2.855535525514745e-14,0.30513422818791947,19.1,0,0,54065426.69584164,0
pHFCi_S.pB10,6191,3.231311622721561e-14,0.30513422818791947,19.1,0,0,54065426.69584146,0
pHFCi_S.pB10,6192,3.656538225436091e-14,0.30513422818791947,19.1,0,0,54065426.69584114,0
pHFCi_S.pB10,6193,4.1377228058290185e-14,0.30513422818791947,19.1,0,0,54065426.6958409,0
pHFCi_S.pB10,6194,4.682229191200541e-14,0.30513422818791947,19.1,0,0,54065426.69584025,0
pHFCi_S.pB10,6195,5.2983902566035e-14,0.30513422818791947,19.1,0,0,54065426.695839725,0
pHFCi_S.pB10,6196,5.995635447326938e-14,0.30513422818791947,19.1,0,0,54065426.695839636,0
pHFCi_S.pB10,6197,6.784635082785909e-14,0.30513422818791947,19.1,0,0,54065426.69583853,0
pHFCi_S.pB10,6198,7.67746365017768e-14,0.30513422818791947,19.1,0,0,54065426.69583811,0
pHFCi_S.pB10,6199,8.687784586875151e-14,0.30513422818791947,19.1,0,0,54065426.69583762,0
pHFCi_S.pB10,6200,9.831059379382231e-14,0.30513422818791947,19.1,0,0,54065426.69583657,0
pHFCi_S.pB10,6201,1.1124784178805499e-13,0.30513422818791947,19.1,0,0,54065426.695835695,0
pHFCi_S.pB10,6202,1.2588757553896352e-13,0.30513422818791947,19.1,0,0,54065426.69583434,0
pHFCi_S.pB10,6203,1.4245383479232398e-13,0.30513422818791947,19.1,0,0,54065426.69583353,0
pHFCi_S.pB10,6204,1.6120014195330892e-13,0.30513422818791947,19.1,0,0,54065426.69583212,0
pHFCi_S.pB10,6205,1.824133818766601e-13,0.30513422818791947,19.1,0,0,54065426.695830695,0
pHFCi_S.pB10,6206,2.0641819222044014e-13,0.30513422818791947,19.1,0,0,54065426.695828654,0
pHFCi_S.pB10,6207,2.335819315512958e-13,0.30513422818791947,19.1,0,0,54065426.695826754,0
pHFCi_S.pB10,6208,2.6432030123085106e-13,0.30513422818791947,19.1,0,0,54065426.69582454,0
pHFCi_S.pB10,6209,2.9910370711796725e-13,0.30513422818791947,19.1,0,0,54065426.69582206,0
pHFCi_S.pB10,6210,3.3846445844345297e-13,0.30513422818791947,19.1,0,0,54065426.69581928,0
pHFCi_S.pB10,6211,3.830049140254818e-13,0.30513422818791947,19.1,0,0,54065426.69581607,0
pHFCi_S.pB10,6212,4.334067004916414e-13,0.30513422818791947,19.1,0,0,54065426.6958123,0
pHFCi_S.pB10,6213,4.904411435790459e-13,0.30513422818791947,19.1,0,0,54065426.69580798,0
pHFCi_S.pB10,6214,5.549810721483299e-13,0.30513422818791947,19.1,0,0,54065426.695803225,0
pHFCi_S.pB10,6215,6.280141755547251e-13,0.30513422818791947,19.1,0,0,54065426.695798315,0
pHFCi_S.pB10,6216,7.106581187912435e-13,0.30513422818791947,19.1,0,0,54065426.69579203,0
pHFCi_S.pB10,6217,8.041776467192218e-13,0.30513422818791947,19.1,0,0,54065426.69578516,0
pHFCi_S.pB10,6218,9.10003939141424e-13,0.30513422818791947,19.1,0,0,54065426.69577743,0
pHFCi_S.pB10,6219,1.0297565129188905e-12,0.30513422818791947,19.1,0,0,54065426.69576885,0
pHFCi_S.pB10,6220,1.1652680063114277e-12,0.30513422818791947,19.1,0,0,54065426.695759036,0
pHFCi_S.pB10,6221,1.3186122248298581e-12,0.30513422818791947,19.1,0,0,54065426.69574798,0
pHFCi_S.pB10,6222,1.4921358778008499e-12,0.30513422818791947,19.1,0,0,54065426.69573545,0
pHFCi_S.pB10,6223,1.6884944913261273e-12,0.30513422818791947,19.1,0,0,54065426.69572094,0
pHFCi_S.pB10,6224,1.9106930472314555e-12,0.30513422818791947,19.1,0,0,54065426.69570484,0
pHFCi_S.pB10,6225,2.162131969925083e-12,0.30513422818791947,19.1,0,0,54065426.695686586,0
pHFCi_S.pB10,6226,2.4466591649275234e-12,0.30513422818791947,19.1,0,0,54065426.695666075,0
pHFCi_S.pB10,6227,2.768628905446167e-12,0.30513422818791947,19.1,0,0,54065426.695642546,0
pHFCi_S.pB10,6228,3.1329684681679297e-12,0.30513422818791947,19.1,0,0,54065426.695616215,0
pHFCi_S.pB10,6229,3.5452535380333785e-12,0.30513422818791947,19.1,0,0,54065426.69558619,0
pHFCi_S.pB10,6230,4.011793535952223e-12,0.30513422818791947,19.1,0,0,54065426.69555238,0
pHFCi_S.pB10,6231,4.5397281752762786e-12,0.30513422818791947,19.1,0,0,54065426.69551398,0
pHFCi_S.pB10,6232,5.137136724685786e-12,0.30513422818791947,19.1,0,0,54065426.69547045,0
pHFCi_S.pB10,6233,5.813161649597963e-12,0.30513422818791947,19.1,0,0,54065426.695421435,0
pHFCi_S.pB10,6234,6.578148524248903e-12,0.30513422818791947,19.1,0,0,54065426.69536585,0
pHFCi_S.pB10,6235,7.443804355598938e-12,0.30513422818791947,19.1,0,0,54065426.695302986,0
pHFCi_S.pB10,6236,8.423376741977753e-12,0.30513422818791947,19.1,0,0,54065426.695231795,0
pHFCi_S.pB10,6237,9.531856608230638e-12,0.30513422818791947,19.1,0,0,54065426.695150934,0
pHFCi_S.pB10,6238,1.0786207619931056e-11,0.30513422818791947,19.1,0,0,54065426.69505989,0
pHFCi_S.pB10,6239,1.2205625787509084e-11,0.30513422818791947,19.1,0,0,54065426.69495662,0
pHFCi_S.pB10,6240,1.3811833233158088e-11,0.30513422818791947,19.1,0,0,54065426.694839895,0
pHFCi_S.pB10,6241,1.5629410616192662e-11,0.30513422818791947,19.1,0,0,54065426.6947076,0
pHFCi_S.pB10,6242,1.7686173304143018e-11,0.30513422818791947,19.1,0,0,54065426.694557995,0
pHFCi_S.pB10,6243,2.0013597046334496e-11,0.30513422818791947,19.1,0,0,54065426.694388725,0
pHFCi_S.pB10,6244,2.264729966426489e-11,0.30513422818791947,19.1,0,0,54065426.694196716,0
pHFCi_S.pB10,6245,2.5627586130347737e-11,0.30513422818791947,19.1,0,0,54065426.69397937,0
pHFCi_S.pB10,6246,2.9000065376655582e-11,0.30513422818791947,19.1,0,0,54065426.69373399,0
pHFCi_S.pB10,6247,3.2816348273019725e-11,0.30513422818791947,19.1,0,0,54065426.69345546,0
pHFCi_S.pB10,6248,3.7134837456022286e-11,0.30513422818791947,19.1,0,0,54065426.69314052,0
pHFCi_S.pB10,6249,4.202162109606038e-11,0.30513422818791947,19.1,0,0,54065426.69278356,0
pHFCi_S.pB10,6250,4.7551484280282076e-11,0.30513422818791947,19.1,0,0,54065426.69237968,0
pHFCi_S.pB10,6251,5.38090534891309e-11,0.30513422818791947,19.1,0,0,54065426.69192229,0
pHFCi_S.pB10,6252,6.089009168104533e-11,0.30513422818791947,19.1,0,0,54065426.691403985,0
pHFCi_S.pB10,6253,6.8902963804688e-11,0.30513422818791947,19.1,0,0,54065426.69081719,0
pHFCi_S.pB10,6254,7.797029516623351e-11,0.30513422818791947,19.1,0,0,54065426.69015218,0
pHFCi_S.pB10,6255,8.823084803060315e-11,0.30513422818791947,19.1,0,0,54065426.68939917,0
pHFCi_S.pB10,6256,9.984164517528624e-11,0.30513422818791947,19.1,0,0,54065426.68854529,0
pHFCi_S.pB10,6257,1.1298037289463883e-10,0.30513422818791947,19.1,0,0,54065426.687577665,0
pHFCi_S.pB10,6258,1.2784810022913362e-10,0.30513422818791947,19.1,0,0,54065426.68648044,0
pHFCi_S.pB10,6259,1.446723560333922e-10,0.30513422818791947,19.1,0,0,54065426.685236335,0
pHFCi_S.pB10,6260,1.6371061097303018e-10,0.30513422818791947,19.1,0,0,54065426.68382536,0
pHFCi_S.pB10,6261,1.8525421773719368e-10,0.30513422818791947,19.1,0,0,54065426.68222424,0
pHFCi_S.pB10,6262,2.0963286976598801e-10,0.30513422818791947,19.1,0,0,54065426.68040677,0
pHFCi_S.pB10,6263,2.372196467271062e-10,0.30513422818791947,19.1,0,0,54065426.67834277,0
pHFCi_S.pB10,6264,2.6843672395531524e-10,0.30513422818791947,19.1,0,0,54065426.67599854,0
pHFCi_S.pB10,6265,3.037618332294253e-10,0.30513422818791947,19.1,0,0,54065426.673333555,0
pHFCi_S.pB10,6266,3.4373557375950136e-10,0.30513422818791947,19.1,0,0,54065426.670302816,0
pHFCi_S.pB10,6267,3.8896968526830575e-10,0.30513422818791947,19.1,0,0,54065426.66685369,0
pHFCi_S.pB10,6268,4.4015640977439775e-10,0.30513422818791947,19.1,0,0,54065426.662924916,0
pHFCi_S.pB10,6269,4.980790853453036e-10,0.30513422818791947,19.1,0,0,54065426.658446394,0
pHFCi_S.pB10,6270,5.6362413394268e-10,0.30513422818791947,19.1,0,0,54065426.65333645,0
pHFCi_S.pB10,6271,6.377946268159443e-10,0.30513422818791947,19.1,0,0,54065426.647498906,0
pHFCi_S.pB10,6272,7.217256350429077e-10,0.30513422818791947,19.1,0,0,54065426.64082236,0
pHFCi_S.pB10,6273,8.167016001350057e-10,0.30513422818791947,19.1,0,0,54065426.621500716,14.17399007064888
pHFCi_S.pB10,6274,9.241759905388764e-10,0.30513422818791947,19.1,0,0,54065426.611008875,16.259248149499687
pHFCi_S.pB10,6275,1.045793544848357e-9,0.30513422818791947,19.1,0,0,54065426.59892407,18.68605408212186
pHFCi_S.pB10,6276,1.1834154421267467e-9,0.30513422818791947,19.1,0,0,54065426.584971026,21.520800161025154
pHFCi_S.pB10,6277,1.3391477845343896e-9,0.30513422818791947,19.1,0,0,54065426.568816096,24.845928166360892
pHFCi_S.pB10,6278,1.515373828146568e-9,0.30513422818791947,19.1,0,0,54065426.550053254,28.76476074995646
pHFCi_S.pB10,6279,1.7147904552073083e-9,0.30513422818791947,19.1,0,0,54065426.52818276,33.408092828685675
pHFCi_S.pB10,6280,1.940449445973715e-9,0.30513422818791947,19.1,0,0,54065426.502583526,38.943297680730375
pHFCi_S.pB10,6281,2.195804181756125e-9,0.30513422818791947,19.1,0,0,54065426.472478956,45.58707678652256
pHFCi_S.pB10,6282,2.484762493875874e-9,0.30513422818791947,19.1,0,0,54065426.43688233,53.6235691907357
pHFCi_S.pB10,6283,2.811746467316805e-9,0.30513422818791947,19.1,0,0,54065426.394528225,63.4304719157922
pHFCi_S.pB10,6284,3.181760114278126e-9,0.30513422818791947,19.1,0,0,54065426.343770504,75.51734334184889
pHFCi_S.pB10,6285,3.600465953273499e-9,0.30513422818791947,19.1,0,0,54065426.28243427,90.58278136735109
pHFCi_S.pB10,6286,4.07427166570749e-9,0.30513422818791947,19.1,0,0,54065426.20760082,109.60143466832419
pHFCi_S.pB10,6287,4.6104281560820535e-9,0.30513422818791947,19.1,0,0,54065426.11528245,133.95919638137556
pHFCi_S.pB10,6288,5.217140516500902e-9,0.30513422818791947,19.1,0,0,54065425.99992116,165.6680524478772
pHFCi_S.pB10,6289,5.9036935936218e-9,0.30513422818791947,19.1,0,0,54065425.85360055,207.7159835916331
pHFCi_S.pB10,6290,6.680594079675495e-9,0.30513422818791947,19.1,0,0,54065425.66477077,264.65221339256533
pHFCi_S.pB10,6291,7.559731302046731e-9,0.30513422818791947,19.1,0,0,54065425.41613019,343.59498112144973
pHFCi_S.pB10,6292,8.554559172067093e-9,0.30513422818791947,19.1,0,0,54065425.080982074,456.0229264888521
pHFCi_S.pB10,6293,9.680302077480451e-9,0.30513422818791947,19.1,0,0,54065424.61677145,621.0722159845124
pHFCi_S.pB10,6294,1.0954187869464368e-8,0.30513422818791947,19.1,0,0,54065423.953152925,871.8415091618446
pHFCi_S.pB10,6295,1.2395711509733374e-8,0.30513422818791947,19.1,0,0,54065422.96903738,1267.9666534297346
pHFCi_S.pB10,6296,1.4026933412458421e-8,0.30513422818791947,19.1,0,0,54065421.4463527,1921.8907834411616
